TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
17e9fc5c-cfbe-44f7-8172-b6a881e3efd9,U001901,2026-07-11 10:40:31,10:40:31,695507.82,bill_payment,M00152,USD,success,mobile,D001233,44.5.206.2,bank_transfer,Da Nang,"9.448942,105.206168",59,F,2024-02-10,active,0.96,0,0,0,auto_approved,0.0645,2026
152c0b5f-3917-4982-bac7-e65d9c59ea63,U000610,2026-01-12 06:44:37,06:44:37,140868.02,purchase,M00336,USD,success,pos,D000022,52.39.60.226,credit_card,Ho Chi Minh City,"18.033474,105.472331",36,F,2018-02-21,active,0.67,0,0,0,auto_approved,0.3215,2026
392615c3-1d47-46b1-99b2-fa50eb3e5d8a,U001806,2026-10-24 12:40:52,12:40:52,314806.07,purchase,M00472,VND,success,atm,D002803,50.217.155.14,mobile_wallet,Kuala Lumpur,"21.245061,102.54457",59,F,2022-11-19,active,0.57,0,0,0,auto_approved,0.3628,2026
5cd4c114-c629-4fcc-ab8f-00c777aee11e,U001224,2026-05-18 21:21:10,21:21:10,286278.96,purchase,M00106,USD,success,desktop,D002306,163.35.239.176,credit_card,Ho Chi Minh City,"17.351948,108.281575",29,F,2021-06-13,active,0.75,0,0,0,auto_approved,0.3337,2026
85062e3f-62bf-4663-9ed7-359485980434,U001817,2026-04-16 11:12:34,11:12:34,360736.59,bill_payment,M00326,VND,success,atm,D000557,173.219.60.158,mobile_wallet,Singapore,"12.951362,107.595754",68,M,2018-08-07,active,0.84,1,0,0,auto_approved,0.2936,2026
732afc6c-e6e6-4531-828b-57a732bf3936,U000268,2026-06-01 09:01:00,09:01:00,1230142.4,purchase,M00436,USD,success,desktop,D002997,206.211.65.193,debit_card,Singapore,"11.135007,102.700947",57,F,2023-07-06,active,0.99,0,0,0,auto_approved,0.1433,2026
10c65766-c675-430e-840b-33de7f6a912e,U000215,2026-07-08 18:47:49,18:47:49,658410.14,transfer,M00005,VND,success,desktop,D000297,226.224.194.127,mobile_wallet,Ho Chi Minh City,"18.974898,102.710671",18,F,2021-09-25,active,0.82,1,0,0,auto_approved,0.1266,2026
274e05e2-712c-42d6-ba28-f51cc87e3333,U000468,2026-01-27 20:58:11,20:58:11,397372.2,online_payment,M00481,USD,success,desktop,D001829,62.195.17.58,debit_card,Da Nang,"15.533041,104.758748",27,F,2022-09-21,active,0.67,0,0,0,auto_approved,0.338,2026
54285c32-bde5-4f34-9a3f-ab03e73ac89b,U001111,2026-08-18 08:22:05,08:22:05,33602.95,transfer,M00367,VND,failed,mobile,D002997,28.49.169.91,mobile_wallet,Ho Chi Minh City,"8.695589,106.769327",40,M,2025-11-22,active,0.8,0,0,0,auto_approved,0.4164,2026
2baa7882-cac2-4612-8641-707a5e2a7493,U000992,2026-06-30 22:34:21,22:34:21,85425.99,online_payment,M00387,USD,success,pos,D000651,190.23.144.144,mobile_wallet,Kuala Lumpur,"16.508423,107.907684",48,F,2025-01-14,active,0.47,1,0,0,auto_approved,0.1076,2026
dd73bc2a-0413-4b59-89a5-da567580abfe,U000011,2026-01-25 21:29:30,21:29:30,1302074.47,purchase,M00296,VND,success,pos,D000029,54.38.11.152,credit_card,Da Nang,"16.918702,103.85075",67,M,2025-08-12,active,0.55,0,0,0,auto_approved,0.0954,2026
9a542ce5-0859-43ee-8567-04ebab552b30,U000633,2026-10-27 12:14:05,12:14:05,2738863.65,transfer,M00272,USD,success,desktop,D000340,97.51.79.3,credit_card,Ho Chi Minh City,"17.739526,106.466859",24,M,2023-02-27,active,0.52,0,0,0,auto_approved,0.0787,2026
1784e06f-4600-4b6d-90b0-f4629f420ea3,U001749,2026-07-02 17:00:36,17:00:36,124581.56,transfer,M00089,VND,success,desktop,D001894,48.161.23.202,bank_transfer,Singapore,"21.365965,108.27809",34,F,2023-03-17,active,0.83,0,0,0,auto_approved,0.0576,2026
ac92fe5d-d287-4433-b782-ec239e5d3a22,U001192,2026-08-27 12:47:15,12:47:15,663929.34,cash_withdrawal,M00169,USD,success,desktop,D000530,67.52.204.103,debit_card,Ho Chi Minh City,"17.180057,107.466155",50,F,2022-06-03,active,0.67,0,0,0,auto_approved,0.2037,2026
7d9fc124-cec1-4261-be53-7d6ece299e56,U000814,2026-01-19 21:44:31,21:44:31,37909.76,purchase,M00493,USD,success,desktop,D000315,226.13.145.106,credit_card,Hanoi,"10.907691,105.885337",23,M,2023-09-18,active,0.46,0,0,0,auto_approved,0.1745,2026
8c1be173-6b6f-4b39-a9a8-97288b98a918,U000353,2026-08-22 19:17:23,19:17:23,450531.73,bill_payment,M00312,USD,success,atm,D000725,185.128.184.192,debit_card,Hanoi,"19.338914,108.478841",18,M,2023-02-28,active,0.94,0,0,0,auto_approved,0.1559,2026
acf7257c-65a9-4d12-a7e5-98837521ced8,U000093,2026-09-25 00:01:02,00:01:02,546355.25,bill_payment,M00473,USD,success,desktop,D001369,236.113.102.140,debit_card,Singapore,"14.438486,105.203525",55,M,2019-03-10,active,0.83,0,0,0,auto_approved,0.2689,2026
052ebdc8-09ef-4635-bd98-4e1a9d949a96,U000891,2026-05-16 12:38:56,12:38:56,433354.66,online_payment,M00330,VND,failed,desktop,D002187,2.53.214.101,debit_card,Da Nang,"8.705705,102.961785",68,M,2018-06-23,active,0.62,0,0,0,auto_approved,0.3212,2026
b500a6a8-a1da-4e49-b146-1728176e253c,U000461,2026-01-02 00:10:16,00:10:16,731029.54,cash_withdrawal,M00306,USD,success,pos,D001342,167.37.77.219,debit_card,Hanoi,"13.782635,107.41725",50,M,2019-08-26,active,0.56,0,0,0,auto_approved,0.3432,2026
7ea1be8b-df5d-46e9-8847-daeaa95be12c,U001499,2026-04-19 20:26:02,20:26:02,651263.43,transfer,M00346,USD,success,mobile,D001913,179.187.122.72,mobile_wallet,Ho Chi Minh City,"16.679868,106.051053",65,F,2026-03-13,active,0.88,0,0,0,auto_approved,0.22,2026
623ef01e-dff6-4c36-aba3-7b5c2156e5c7,U000422,2026-12-21 08:32:03,08:32:03,1096796.65,bill_payment,M00491,VND,success,pos,D000795,96.99.182.109,mobile_wallet,Kuala Lumpur,"19.558968,102.477591",59,F,2025-12-29,active,0.52,0,0,0,auto_approved,0.176,2026
3453a595-b67c-499a-8722-7e254e19ed28,U001817,2026-05-14 04:09:42,04:09:42,12178.07,transfer,M00316,USD,success,atm,D000656,183.234.237.100,mobile_wallet,Da Nang,"15.645981,102.560662",23,F,2019-02-27,active,0.56,0,0,0,auto_approved,0.1853,2026
cebe8354-33fb-4018-8370-2f93d1b60518,U000584,2026-06-25 07:17:41,07:17:41,190223.5,transfer,M00369,VND,success,pos,D002053,250.60.224.70,debit_card,Ho Chi Minh City,"16.884434,106.107549",23,M,2021-11-01,active,0.92,0,1,0,auto_approved,0.5043,2026
9c3a483c-c75d-4007-b11e-a4ce04b51bb7,U000915,2026-02-15 03:22:02,03:22:02,292860.31,purchase,M00442,USD,success,atm,D000580,14.57.31.89,bank_transfer,Kuala Lumpur,"10.248773,105.811613",67,M,2018-09-24,active,0.95,0,1,0,auto_approved,0.437,2026
88011f07-1f80-4a80-9c4e-63bca35353bc,U000467,2026-09-21 12:54:56,12:54:56,332630.46,cash_withdrawal,M00215,USD,success,atm,D002672,188.145.95.27,debit_card,Ho Chi Minh City,"15.098754,105.062148",55,M,2022-08-12,active,0.93,0,0,0,auto_approved,0.3281,2026
a999b3a3-202b-4ee2-8fba-a512145670f6,U001780,2026-11-05 07:23:05,07:23:05,19202.07,online_payment,M00273,USD,success,pos,D001186,191.1.158.134,credit_card,Ho Chi Minh City,"10.490862,106.56704",63,F,2024-06-23,active,0.74,0,0,0,auto_approved,0.1084,2026
21086f64-c05e-411e-a2c5-fa01e0e14c50,U000792,2026-06-15 09:28:01,09:28:01,956397.61,bill_payment,M00348,VND,pending,desktop,D000898,168.154.232.140,credit_card,Bangkok,"13.81319,106.050888",40,F,2020-01-19,active,0.49,0,0,0,auto_approved,0.4198,2026
36ab2904-6b7d-43d6-9b14-31a820ff0b8b,U000333,2026-07-05 23:36:39,23:36:39,132054.44,online_payment,M00275,VND,success,atm,D002792,222.64.181.120,credit_card,Singapore,"17.765864,104.392413",23,F,2025-06-23,active,0.84,0,0,0,auto_approved,0.3848,2026
32644d12-bbbf-4635-b09a-26c4409a4010,U000830,2026-04-14 22:01:56,22:01:56,600715.46,bill_payment,M00055,VND,success,mobile,D001298,128.139.52.104,debit_card,Kuala Lumpur,"10.920336,108.866439",62,M,2024-05-27,active,0.95,0,0,0,auto_approved,0.3711,2026
7fcf6fef-2860-4644-82a1-58eb4b5796db,U000003,2026-09-30 07:14:49,07:14:49,13677.22,bill_payment,M00274,USD,success,pos,D000897,245.163.84.52,debit_card,Hanoi,"10.282213,107.774309",49,M,2022-04-08,active,0.58,0,0,0,auto_approved,0.1024,2026
f9c01902-cae5-44d5-827d-ca5118588ca8,U001351,2026-12-14 07:07:01,07:07:01,406755.54,online_payment,M00401,USD,success,atm,D000642,113.202.102.182,bank_transfer,Kuala Lumpur,"15.231423,106.674223",26,F,2019-11-04,active,0.69,0,0,0,auto_approved,0.0335,2026
fada23de-021b-4722-bd4c-393a93dfd935,U000242,2026-03-25 06:45:05,06:45:05,65852.27,online_payment,M00448,VND,success,desktop,D002464,242.31.220.123,credit_card,Kuala Lumpur,"15.020187,104.340335",66,M,2020-06-26,active,0.84,0,0,0,auto_approved,0.0909,2026
a13d36e0-667a-4659-836d-2e310d222b04,U000801,2026-02-12 07:51:25,07:51:25,80881.03,purchase,M00444,VND,success,pos,D002228,54.214.249.23,bank_transfer,Ho Chi Minh City,"18.768406,106.725271",69,M,2018-02-26,active,0.77,0,0,0,auto_approved,0.4273,2026
dc4c6507-c8cf-48ef-a67d-782656f10a4b,U000637,2026-04-15 04:35:30,04:35:30,437132.65,online_payment,M00135,USD,success,atm,D000264,224.189.41.190,mobile_wallet,Ho Chi Minh City,"17.815195,103.807131",55,M,2024-08-17,active,0.5,0,0,0,auto_approved,0.1086,2026
abcb51fd-8945-4b3f-85c9-ddcec9181027,U000208,2026-03-12 00:04:43,00:04:43,204989.22,transfer,M00250,USD,success,mobile,D001132,241.78.158.97,mobile_wallet,Singapore,"8.230607,102.445277",50,F,2022-01-24,active,0.59,1,0,0,auto_approved,0.4723,2026
cf52505f-383b-42a5-b081-afdf2f3c2cdd,U000365,2026-02-02 20:17:12,20:17:12,141858.21,purchase,M00103,VND,success,desktop,D001821,106.25.227.87,bank_transfer,Singapore,"21.406509,103.28966",20,F,2023-03-23,active,0.61,0,0,0,auto_approved,0.0662,2026
fd40b790-2818-4e44-95e9-2b8a966e7f0e,U000338,2026-02-12 01:48:52,01:48:52,637307.39,online_payment,M00094,USD,success,mobile,D000014,188.172.181.42,debit_card,Da Nang,"15.148419,106.808779",51,F,2021-05-24,active,0.76,0,0,0,auto_approved,0.0397,2026
dccf5620-6550-412e-a2a7-20cc5cd05071,U000765,2026-08-22 02:41:49,02:41:49,65406.8,cash_withdrawal,M00285,USD,success,pos,D000734,221.103.146.212,bank_transfer,Da Nang,"19.906707,102.461309",65,F,2025-01-08,active,0.64,0,0,0,auto_approved,0.1178,2026
5ebaba49-2b7e-447f-bbed-42723e0d1fb3,U000268,2026-10-06 10:45:31,10:45:31,248005.21,online_payment,M00073,VND,success,pos,D001955,180.75.190.224,bank_transfer,Singapore,"11.833111,107.732117",63,F,2020-08-12,active,0.81,0,0,0,auto_approved,0.3311,2026
124b7cb5-bf5b-4cee-991a-6aad7aa96d9e,U000486,2026-05-21 05:37:10,05:37:10,427023.63,bill_payment,M00367,USD,success,atm,D002416,155.152.166.176,mobile_wallet,Ho Chi Minh City,"17.432307,106.698037",47,F,2023-10-20,active,0.92,0,0,0,auto_approved,0.0221,2026
88537ef5-08d7-4c21-addb-db0c60c9bf29,U000346,2026-04-01 22:21:59,22:21:59,586462.94,transfer,M00045,VND,success,pos,D002691,240.243.189.186,bank_transfer,Kuala Lumpur,"21.174888,102.747791",39,M,2023-01-11,active,0.76,1,0,0,auto_approved,0.5319,2026
6bc53b02-1df3-40f0-9470-e99228c8cc74,U000365,2026-04-05 08:54:02,08:54:02,377233.93,cash_withdrawal,M00110,USD,success,mobile,D000629,37.49.47.75,debit_card,Singapore,"19.588815,107.380289",21,F,2021-08-03,active,0.95,0,0,0,auto_approved,0.2766,2026
0f2d9844-15e0-4462-a840-dd8463bec7d5,U000491,2026-06-22 12:33:13,12:33:13,966593.94,online_payment,M00118,VND,success,mobile,D002329,213.5.249.41,debit_card,Bangkok,"14.564977,107.65533",42,M,2019-10-04,active,0.48,0,1,0,auto_approved,0.3446,2026
17794648-d097-4a8b-8c0c-04d597b18820,U001241,2026-07-06 15:00:57,15:00:57,117744.83,online_payment,M00406,VND,success,atm,D000064,246.214.15.189,credit_card,Kuala Lumpur,"16.747214,105.090194",35,F,2022-04-03,active,0.83,0,0,0,auto_approved,0.3652,2026
b4dc8717-2de3-4901-a08a-001df4b8b1a2,U000458,2026-04-15 09:10:15,09:10:15,1156476.7,bill_payment,M00474,USD,success,desktop,D000316,197.166.191.11,bank_transfer,Singapore,"12.191559,106.919936",59,M,2026-01-08,active,0.87,0,0,0,auto_approved,0.3682,2026
ecd66f45-f02d-4f6d-bcef-4d7016779ff6,U000237,2026-03-10 04:15:47,04:15:47,213334.35,purchase,M00149,USD,success,pos,D001774,235.59.102.236,mobile_wallet,Kuala Lumpur,"14.047236,105.191415",49,M,2018-11-03,active,0.71,1,0,0,auto_approved,0.388,2026
1a9a5764-d3a1-4540-ab25-3656e21d7223,U001128,2026-05-30 17:19:24,17:19:24,664542.87,cash_withdrawal,M00081,VND,success,mobile,D000291,238.93.118.99,bank_transfer,Bangkok,"10.549778,105.107628",34,M,2022-03-11,active,0.7,2,1,1,pending_review,0.3129,2026
a7d34b29-8e88-4e7b-933c-88facaf10ba0,U001878,2026-07-18 23:15:12,23:15:12,1502671.29,transfer,M00365,USD,success,desktop,D002878,115.13.232.24,bank_transfer,Hanoi,"17.049781,108.525342",58,F,2022-08-07,active,0.76,0,0,0,auto_approved,0.4411,2026
e47ec290-2b35-484f-aa12-9671cc2e3a2b,U001750,2026-10-20 00:48:41,00:48:41,437284.14,cash_withdrawal,M00205,VND,pending,pos,D000875,98.153.180.10,debit_card,Singapore,"11.909172,103.202587",70,M,2022-07-30,active,0.89,0,1,0,auto_approved,0.5572,2026
3ff63e3b-8e94-4dca-8e8b-9029c0c7fdbf,U001358,2026-12-30 19:21:39,19:21:39,20319.55,online_payment,M00079,VND,success,desktop,D000505,70.12.126.207,credit_card,Hanoi,"9.624167,102.12005",23,M,2020-11-19,active,0.95,0,0,0,auto_approved,0.4143,2026
cc24bd80-4303-4ab6-8045-dc8f3a4d24b8,U000751,2026-05-31 04:42:39,04:42:39,77707.84,cash_withdrawal,M00304,VND,success,mobile,D001132,229.149.223.250,debit_card,Kuala Lumpur,"19.00908,106.468065",61,F,2021-07-02,active,0.82,0,0,0,auto_approved,0.3766,2026
03366071-4c98-4492-b1cb-7fdeab0efc59,U000663,2026-04-21 09:55:27,09:55:27,1169427.91,transfer,M00212,VND,success,mobile,D002962,179.4.10.124,bank_transfer,Da Nang,"10.591398,104.748844",49,F,2022-06-19,active,0.94,0,0,0,auto_approved,0.397,2026
73066737-04c3-4624-828e-047ea0850755,U001531,2026-08-14 01:03:47,01:03:47,1693250.82,online_payment,M00402,USD,failed,atm,D002646,144.109.146.216,debit_card,Da Nang,"9.005623,106.511974",67,F,2025-10-26,active,0.69,0,0,0,auto_approved,0.3111,2026
3c94ad6d-0dcb-4831-819d-2b264b59a58d,U000596,2026-12-05 21:39:59,21:39:59,337150.36,cash_withdrawal,M00392,VND,success,pos,D002046,20.179.103.89,bank_transfer,Ho Chi Minh City,"8.543475,103.85556",69,M,2021-03-15,active,0.65,0,0,0,auto_approved,0.2103,2026
077df07c-bc16-43e1-99ce-1e14b3239c00,U000418,2026-04-21 08:03:30,08:03:30,1372918.65,bill_payment,M00004,VND,success,mobile,D002694,55.149.7.44,credit_card,Hanoi,"19.967351,106.080721",46,M,2023-02-19,active,0.68,0,0,0,auto_approved,0.3505,2026
6f94a83d-b615-4d0c-acc8-a7d1c0807905,U001302,2026-09-20 07:17:52,07:17:52,817441.85,online_payment,M00359,VND,success,atm,D001905,12.10.112.166,bank_transfer,Bangkok,"10.777635,108.68804",44,F,2024-03-16,active,0.96,0,0,0,auto_approved,0.3336,2026
9deb916b-1f3f-4e84-a895-1d02ab8b3e92,U000912,2026-05-20 23:43:09,23:43:09,690394.15,purchase,M00277,USD,success,atm,D002219,140.23.252.115,credit_card,Hanoi,"19.813261,104.408894",32,F,2020-05-26,active,0.52,0,0,0,auto_approved,0.0468,2026
cee46d68-3c30-41a3-9c8a-74c173487d1e,U001744,2026-06-20 22:42:32,22:42:32,805183.24,online_payment,M00075,VND,failed,atm,D001227,43.214.40.83,credit_card,Bangkok,"18.331299,106.887728",45,M,2019-09-01,active,0.47,0,0,0,auto_approved,0.0721,2026
11ffe922-60a1-4376-ad89-d790ba2a1fe9,U001680,2026-05-04 04:00:46,04:00:46,5538.76,bill_payment,M00025,USD,success,desktop,D001871,153.243.125.193,debit_card,Singapore,"15.39509,107.42969",46,M,2023-11-24,blocked,0.98,0,0,0,auto_approved,0.2511,2026
fb66ec96-1629-4818-a859-56a901782b22,U000676,2026-11-15 13:19:11,13:19:11,811229.97,online_payment,M00118,USD,success,pos,D002546,231.240.146.91,credit_card,Ho Chi Minh City,"16.459098,106.04154",65,M,2020-05-03,blocked,0.59,0,0,0,auto_approved,0.1443,2026
6f251e24-ece7-4beb-9711-1a3f44ca6b07,U001888,2026-09-06 17:00:13,17:00:13,296.46,transfer,M00459,VND,success,desktop,D002362,72.226.73.25,debit_card,Kuala Lumpur,"16.950233,103.232818",51,F,2024-01-24,active,0.51,0,0,0,auto_approved,0.3957,2026
18711bcb-815c-4f7f-b8d8-c63668214256,U000650,2026-11-27 00:27:18,00:27:18,1036496.52,bill_payment,M00114,USD,failed,desktop,D000792,223.215.107.194,credit_card,Ho Chi Minh City,"18.361192,102.88631",26,M,2020-08-06,active,0.67,0,0,0,auto_approved,0.3387,2026
63cd7a7b-ea74-4c1c-a7d6-46abf9fa5d0c,U000585,2026-05-01 17:08:42,17:08:42,546249.15,transfer,M00442,VND,success,desktop,D000207,191.249.145.80,credit_card,Kuala Lumpur,"19.363409,107.886474",52,M,2022-09-09,active,0.96,0,0,0,auto_approved,0.3054,2026
9e0a1fd2-b9d7-4d9a-b96c-bcebdfe7ad70,U001772,2026-01-11 11:03:17,11:03:17,132664.79,cash_withdrawal,M00386,USD,success,pos,D002015,188.177.164.156,debit_card,Da Nang,"17.715031,103.208729",29,M,2020-02-19,active,0.98,0,0,0,auto_approved,0.2709,2026
077f5313-7a6c-43f2-b106-c8f57a0ccd17,U000581,2026-10-22 15:25:08,15:25:08,117614.15,transfer,M00346,USD,success,atm,D001567,213.72.136.125,bank_transfer,Da Nang,"12.070865,104.030538",59,F,2024-07-10,active,0.49,0,0,0,auto_approved,0.2107,2026
2b09798c-e479-4ac3-b9f7-2e4cd9f82764,U000095,2026-03-31 23:56:49,23:56:49,593956.49,online_payment,M00398,USD,success,desktop,D002957,86.81.149.179,bank_transfer,Da Nang,"9.867084,106.105922",63,F,2019-03-01,active,0.75,0,0,0,auto_approved,0.0478,2026
288e332a-9251-4a16-af15-a1f043980bf2,U000466,2026-05-25 23:08:27,23:08:27,299823.15,online_payment,M00246,VND,success,pos,D001623,185.76.218.73,mobile_wallet,Kuala Lumpur,"19.212756,108.561509",24,M,2025-08-10,active,0.53,0,0,0,auto_approved,0.391,2026
3a29a95c-5e7f-4e12-99ac-088892e0f2c9,U001757,2026-03-13 05:35:46,05:35:46,1105960.2,bill_payment,M00441,VND,success,pos,D002786,235.67.225.177,bank_transfer,Singapore,"15.485991,106.240555",42,F,2024-12-29,active,0.78,0,0,0,auto_approved,0.0411,2026
7d2f4915-b176-4c06-8100-4d5f544ebfa1,U000534,2026-02-07 01:35:11,01:35:11,754377.95,transfer,M00347,USD,success,pos,D001398,102.46.211.244,mobile_wallet,Kuala Lumpur,"13.098791,107.369887",65,M,2018-11-21,under_review,0.58,0,0,0,auto_approved,0.3773,2026
87726f88-84eb-4f32-a4ab-4e2a28381e48,U001760,2026-11-06 05:32:08,05:32:08,346158.07,cash_withdrawal,M00220,USD,success,desktop,D000628,46.242.178.66,mobile_wallet,Bangkok,"21.9023,106.478342",44,M,2025-05-29,active,0.77,3,1,1,pending_review,0.5317,2026
da95230e-60e0-4ba7-ab94-483e4564e0b6,U001900,2026-10-11 02:57:19,02:57:19,112416.02,transfer,M00214,USD,success,pos,D001927,80.30.24.104,mobile_wallet,Singapore,"15.634231,107.734621",47,F,2025-03-07,active,0.65,0,0,0,auto_approved,0.2297,2026
5d8f1916-40a3-4c5f-8c80-df73a36a1fab,U000287,2026-03-11 13:03:23,13:03:23,1802919.39,cash_withdrawal,M00227,USD,success,pos,D002702,10.71.195.2,credit_card,Singapore,"9.397117,103.473539",21,F,2023-09-25,active,0.82,0,0,0,auto_approved,0.1982,2026
92525513-8297-4312-87bd-9bda812d16ae,U000816,2026-09-28 18:15:20,18:15:20,29544.97,transfer,M00029,VND,success,atm,D002185,124.161.195.207,debit_card,Hanoi,"15.766059,105.424142",35,F,2021-12-11,active,0.68,0,0,0,auto_approved,0.2648,2026
ed52d89f-0103-475a-a24d-1f3b7cf7123c,U001069,2026-06-07 12:47:56,12:47:56,779792.76,cash_withdrawal,M00464,USD,pending,pos,D000139,127.205.180.134,debit_card,Da Nang,"11.221216,108.601574",59,F,2023-03-27,active,0.62,0,0,0,auto_approved,0.2896,2026
4ca78877-fea8-4ad0-94a4-25c28fb2a1bc,U001746,2026-03-12 20:18:08,20:18:08,67025.26,transfer,M00306,VND,failed,pos,D002989,63.250.27.67,debit_card,Singapore,"20.507984,102.492203",20,F,2018-05-16,active,0.69,0,0,0,auto_approved,0.4465,2026
5128412a-9757-46d0-a0c5-9bde062b7c54,U001816,2026-11-22 13:32:38,13:32:38,1054890.14,online_payment,M00255,USD,success,mobile,D000437,40.252.179.252,bank_transfer,Singapore,"16.655513,106.135644",18,F,2023-10-05,active,0.51,1,0,0,auto_approved,0.3244,2026
f6213c1c-e335-49ef-b410-c9faa990896a,U000654,2026-08-15 18:49:31,18:49:31,476927.26,purchase,M00373,USD,success,mobile,D001624,123.215.89.26,debit_card,Singapore,"16.370545,108.343782",37,M,2022-08-09,under_review,0.83,0,0,0,auto_approved,0.1139,2026
ee42bcc5-6d49-4ce3-b564-d13f4d4a6d82,U000274,2026-04-17 05:29:37,05:29:37,1071789.53,transfer,M00345,USD,success,mobile,D000317,26.116.28.60,mobile_wallet,Singapore,"14.714129,104.413885",29,M,2023-07-08,active,0.7,2,1,0,auto_approved,0.3485,2026
6ca2c84b-37d3-4036-81d4-cb227787c95d,U000908,2026-03-15 04:26:04,04:26:04,427873.76,transfer,M00028,USD,success,mobile,D000647,250.53.188.161,mobile_wallet,Kuala Lumpur,"9.012287,107.348457",55,F,2022-01-09,active,0.83,0,0,0,auto_approved,0.1843,2026
7278c255-4f23-4473-9d6f-db168e5a72cb,U000780,2026-05-09 08:16:58,08:16:58,462726.15,online_payment,M00279,USD,success,desktop,D002877,89.113.104.121,bank_transfer,Kuala Lumpur,"17.05318,105.526212",42,F,2019-01-05,active,0.45,0,0,0,auto_approved,0.3642,2026
7be28af4-bb09-4a95-8a82-2d146a18814c,U000742,2026-03-28 00:20:32,00:20:32,830440.52,bill_payment,M00483,USD,success,desktop,D000985,70.47.162.77,credit_card,Ho Chi Minh City,"18.463196,105.257894",50,M,2018-06-11,active,0.88,1,0,0,auto_approved,0.251,2026
eedd25ed-8bc4-4717-b693-f580b2d979d2,U000521,2026-03-11 00:51:55,00:51:55,2937187.38,online_payment,M00427,USD,success,mobile,D000920,213.236.117.8,mobile_wallet,Hanoi,"19.803029,105.682902",29,M,2018-01-17,active,0.95,0,0,0,auto_approved,0.0127,2026
5bf2bc89-05a1-49de-a8eb-0218ecdd0942,U001543,2026-04-15 21:20:03,21:20:03,135280.78,cash_withdrawal,M00047,USD,success,pos,D000834,25.217.159.50,credit_card,Hanoi,"14.772146,102.288002",42,F,2024-11-27,active,0.48,0,0,0,auto_approved,0.1998,2026
a92f9955-abb8-42e3-9025-8b648ad649c5,U000747,2026-05-25 14:26:03,14:26:03,14550.8,purchase,M00472,VND,pending,desktop,D000675,150.69.15.88,debit_card,Hanoi,"16.912178,102.613491",66,F,2018-06-18,active,0.81,0,0,0,auto_approved,0.0494,2026
4ef367eb-d894-4953-968f-ea91d1166c7c,U000008,2026-03-17 07:19:03,07:19:03,1152010.63,bill_payment,M00041,USD,success,mobile,D001899,186.115.252.196,credit_card,Hanoi,"11.457729,108.180193",69,F,2024-09-10,active,0.9,0,0,0,auto_approved,0.2096,2026
7ebcc9fc-b646-48d6-a1ac-75ce0041571d,U000884,2026-03-11 14:47:56,14:47:56,236456.43,bill_payment,M00391,USD,success,mobile,D001400,77.202.148.94,debit_card,Kuala Lumpur,"9.045835,105.218868",65,M,2024-07-29,active,0.56,0,0,0,auto_approved,0.1589,2026
3030d26a-0a38-472b-9778-51554480811b,U000990,2026-08-10 00:17:29,00:17:29,61260.92,cash_withdrawal,M00175,VND,success,pos,D002999,200.24.88.239,credit_card,Kuala Lumpur,"9.204253,104.588143",29,F,2019-04-29,active,0.8,0,0,0,auto_approved,0.4324,2026
