TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
40c1869f-a64f-4e37-ad93-3a5130be7bb9,U001333,2025-07-22 20:04:19,20:04:19,300065.49,bill_payment,M00220,USD,success,mobile,D001550,62.192.216.69,debit_card,Bangkok,"16.053714,105.599254",48,M,2020-01-07,under_review,0.69,0,0,0,auto_approved,0.0762,2025
68e92cc0-d47b-4e8c-9bb3-4347f84fc6d3,U001390,2025-05-21 20:54:59,20:54:59,728087.31,online_payment,M00158,VND,success,desktop,D001134,130.4.80.163,mobile_wallet,Singapore,"17.730558,106.336888",34,M,2018-12-27,active,0.79,2,1,0,auto_approved,0.3213,2025
57ee2b0b-7a65-4152-8843-208d9d994ff8,U001195,2025-03-26 22:19:48,22:19:48,477193.32,transfer,M00209,USD,success,pos,D000912,195.4.103.21,credit_card,Hanoi,"9.50425,106.734109",26,F,2017-01-17,active,0.82,0,1,0,auto_approved,0.4757,2025
6f816377-cca1-42aa-a7ac-84544fcef59d,U000634,2025-06-26 06:48:19,06:48:19,1372850.61,bill_payment,M00356,VND,success,atm,D002028,210.37.139.144,debit_card,Singapore,"12.034282,108.445877",48,F,2019-01-06,blocked,0.76,0,0,0,auto_approved,0.4087,2025
24da447b-eadd-4034-905c-12bdd5ab6a1f,U001343,2025-06-20 18:26:10,18:26:10,1548144.32,purchase,M00264,USD,success,mobile,D001189,55.147.106.83,mobile_wallet,Ho Chi Minh City,"14.856797,108.294951",19,F,2023-10-20,active,0.95,0,0,0,auto_approved,0.3627,2025
af90f9ed-02cc-4eb5-a16e-b8e452adbbf6,U001902,2025-07-11 04:04:24,04:04:24,309530.74,purchase,M00302,USD,success,atm,D002335,178.99.230.73,bank_transfer,Ho Chi Minh City,"18.379687,102.716856",57,F,2019-02-17,active,0.68,0,0,0,auto_approved,0.0917,2025
840396cc-512d-4e24-853b-80a4cb1449df,U001161,2025-05-04 10:31:44,10:31:44,254045.03,online_payment,M00064,VND,success,mobile,D001586,236.10.110.139,debit_card,Bangkok,"16.805355,107.525872",37,F,2018-06-27,active,0.77,0,0,0,auto_approved,0.3438,2025
deecceb7-a371-49ef-83ec-cefbba9919c9,U000439,2025-09-23 18:08:14,18:08:14,803272.14,online_payment,M00113,USD,success,mobile,D001300,153.242.93.99,bank_transfer,Da Nang,"12.91163,105.833294",36,F,2023-01-05,active,0.8,0,0,0,auto_approved,0.2581,2025
7f39193d-3ba6-4d4d-b87b-e87c1be044c9,U001266,2025-10-10 13:20:43,13:20:43,121276.91,cash_withdrawal,M00223,USD,success,desktop,D002842,136.239.70.145,bank_transfer,Ho Chi Minh City,"19.585265,108.837242",45,F,2017-10-01,active,0.56,1,0,0,auto_approved,0.2557,2025
71da51c9-9c35-4318-80ee-53a2dc019b88,U000136,2025-08-24 06:44:40,06:44:40,126422.34,transfer,M00026,USD,success,atm,D002059,38.138.178.40,bank_transfer,Ho Chi Minh City,"17.245746,103.934077",22,F,2024-02-25,active,0.81,0,0,0,auto_approved,0.0668,2025
1cdceda6-799f-4e6b-a41f-160f2a3b338c,U000988,2025-02-10 02:15:56,02:15:56,544049.6,transfer,M00186,VND,success,desktop,D002670,198.2.150.1,bank_transfer,Bangkok,"21.191158,108.209366",22,M,2019-10-01,active,0.94,0,0,0,auto_approved,0.4341,2025
17211419-bdd9-4949-9183-c537b42b66e7,U000025,2025-01-19 13:28:45,13:28:45,1216966.75,cash_withdrawal,M00058,VND,success,atm,D002636,199.75.75.137,bank_transfer,Singapore,"15.574185,107.522333",41,M,2021-12-18,active,0.89,0,1,1,pending_review,0.4277,2025
c94f9c22-9eb3-401b-acd0-a1cf448f84b2,U001625,2025-01-06 21:28:05,21:28:05,1632763.53,bill_payment,M00240,USD,success,atm,D000213,84.172.53.171,credit_card,Da Nang,"18.463898,105.160752",20,F,2023-08-15,active,0.48,0,0,0,auto_approved,0.376,2025
e5313375-7cfe-48b5-9ffc-8d5219a2322b,U001440,2025-02-01 02:40:10,02:40:10,453947.22,bill_payment,M00191,VND,success,mobile,D001997,226.34.179.190,mobile_wallet,Kuala Lumpur,"9.45385,106.320625",21,F,2021-11-28,active,0.88,0,0,0,auto_approved,0.0509,2025
0aeca281-28ab-4e40-8704-0ac8b2236055,U000053,2025-10-25 22:55:55,22:55:55,793122.33,bill_payment,M00154,USD,success,atm,D001545,40.5.73.59,bank_transfer,Da Nang,"13.609152,107.361125",42,F,2023-05-20,active,0.95,0,0,0,auto_approved,0.0407,2025
3fdfdd8f-aea2-4d1b-8861-d4a688c21c88,U001122,2025-01-10 00:04:15,00:04:15,1975408.33,online_payment,M00269,USD,success,atm,D001296,239.101.173.247,bank_transfer,Kuala Lumpur,"10.357914,104.807167",42,F,2024-02-15,active,0.58,0,0,0,auto_approved,0.1695,2025
61fc100a-d485-424b-a07c-598d6690d84c,U001187,2025-02-28 05:34:02,05:34:02,117842.91,online_payment,M00143,USD,success,pos,D002126,179.222.28.98,debit_card,Da Nang,"19.524251,102.246256",20,M,2017-12-17,active,0.81,1,0,0,auto_approved,0.4146,2025
4d6211ba-d2e2-4dcd-9ab9-58cba8e258c5,U000286,2025-06-20 19:21:14,19:21:14,342458.85,bill_payment,M00049,USD,success,desktop,D000668,47.210.23.47,debit_card,Singapore,"13.891221,103.329584",68,M,2020-03-25,blocked,0.88,0,0,0,auto_approved,0.3141,2025
03aa688d-cf58-4615-9ecc-e40f895920cc,U001720,2025-04-26 22:56:01,22:56:01,475535.34,transfer,M00343,USD,success,desktop,D000488,6.57.162.143,bank_transfer,Da Nang,"19.390847,103.412606",28,F,2019-04-03,active,0.73,0,0,0,auto_approved,0.4207,2025
e8f0028b-df23-4aee-b639-ee0d05c20cc1,U000131,2025-09-03 04:17:13,04:17:13,443971.28,bill_payment,M00184,USD,success,desktop,D002983,192.30.20.148,credit_card,Hanoi,"11.398671,102.590055",55,F,2020-05-17,active,0.86,0,0,0,auto_approved,0.3296,2025
0745f69d-c04b-49f4-891a-69ff4c6897b2,U001774,2025-10-01 11:32:31,11:32:31,408319.52,transfer,M00071,USD,success,pos,D002843,162.139.110.217,credit_card,Hanoi,"11.909431,105.913587",33,M,2021-10-14,active,0.5,0,0,0,auto_approved,0.1132,2025
27c44427-9fa1-434c-b1a2-73012fbe03f4,U001839,2025-02-23 23:43:33,23:43:33,1536196.08,cash_withdrawal,M00069,USD,success,atm,D001801,128.86.33.74,debit_card,Ho Chi Minh City,"20.738841,105.567257",26,M,2022-03-28,active,0.48,1,0,0,auto_approved,0.3424,2025
260c892d-eac4-4010-8527-723bcee1e51b,U001274,2025-04-23 04:30:09,04:30:09,219979.0,online_payment,M00370,VND,success,mobile,D001217,67.92.252.200,mobile_wallet,Ho Chi Minh City,"21.166057,106.092494",38,F,2023-02-28,active,0.63,0,0,0,auto_approved,0.2262,2025
72842a19-3313-40fd-91a3-69dabfac7758,U000161,2025-05-28 22:16:32,22:16:32,3551498.28,bill_payment,M00366,USD,success,desktop,D002645,235.34.165.120,mobile_wallet,Ho Chi Minh City,"9.275176,104.785922",33,M,2021-07-29,active,0.73,1,1,0,auto_approved,0.71,2025
77d3bdc2-581c-4f43-9b12-8ba3d369c3e8,U001385,2025-07-16 05:53:28,05:53:28,632855.86,online_payment,M00245,VND,success,desktop,D001100,7.27.101.29,mobile_wallet,Bangkok,"11.209116,104.395126",53,M,2020-03-01,active,0.46,0,0,0,auto_approved,0.0759,2025
400fa810-13e9-4ba4-900b-132237f78b5a,U000237,2025-04-11 02:07:23,02:07:23,342358.8,cash_withdrawal,M00093,VND,success,pos,D001940,34.253.83.126,debit_card,Da Nang,"16.382837,106.021729",30,M,2020-02-01,active,0.69,0,0,0,auto_approved,0.2782,2025
bd422aef-2372-4074-a11c-00fb56608e12,U000526,2025-02-03 12:10:55,12:10:55,483923.16,transfer,M00074,VND,success,pos,D000355,133.80.201.94,bank_transfer,Ho Chi Minh City,"14.952042,107.645378",45,M,2017-07-03,blocked,0.48,0,0,0,auto_approved,0.174,2025
eacf11ca-a6c9-430a-877d-1061cd8ba3eb,U001426,2025-01-31 14:44:55,14:44:55,952531.01,online_payment,M00182,USD,success,desktop,D000372,223.246.191.234,credit_card,Da Nang,"19.505987,105.516381",27,M,2018-04-03,active,0.93,0,0,0,auto_approved,0.2035,2025
ae1ecc30-6586-4b3e-bdce-f45ae6ae7146,U000856,2025-11-03 09:58:43,09:58:43,346758.89,purchase,M00189,USD,success,pos,D002476,178.2.229.227,mobile_wallet,Kuala Lumpur,"11.796751,107.143429",68,F,2025-03-11,under_review,0.61,0,0,0,auto_approved,0.1554,2025
f620aace-52d8-47ff-a1db-3081e0f37d01,U001423,2025-12-25 15:04:22,15:04:22,1453861.7,transfer,M00298,USD,success,desktop,D000053,41.81.207.94,credit_card,Da Nang,"13.037539,105.295923",70,F,2019-11-28,active,0.97,0,0,0,auto_approved,0.2943,2025
76fca420-c22a-4326-85ec-60600d001a9a,U000354,2025-12-01 02:26:52,02:26:52,298923.32,cash_withdrawal,M00099,VND,success,atm,D001407,53.71.242.181,mobile_wallet,Hanoi,"14.017549,103.202711",40,M,2018-07-13,active,0.81,0,0,0,auto_approved,0.1007,2025
fb1768aa-54c9-4e11-8d2e-ed0b22e44fb3,U000531,2025-06-15 05:58:04,05:58:04,3580413.99,bill_payment,M00179,USD,success,mobile,D001301,175.130.140.172,credit_card,Singapore,"11.458039,106.374259",44,M,2021-10-13,active,0.85,0,1,0,auto_approved,0.2648,2025
81da640b-cd02-44d4-af71-360b6127ce22,U001552,2025-12-11 13:29:41,13:29:41,385172.82,bill_payment,M00190,USD,success,desktop,D001542,70.137.222.213,bank_transfer,Da Nang,"20.058413,104.750943",33,M,2021-04-23,active,0.81,0,0,0,auto_approved,0.3462,2025
2a61ba8e-52c7-44be-a0c2-f5ffaf57a9bd,U001558,2025-11-05 08:30:42,08:30:42,854085.73,online_payment,M00267,VND,success,desktop,D000255,171.254.140.171,credit_card,Bangkok,"11.072827,103.670444",19,M,2018-08-07,active,0.53,0,0,0,auto_approved,0.2167,2025
2ebeb8fb-92ad-4010-89e8-26b54e31b9d3,U000897,2025-04-14 12:35:44,12:35:44,776656.81,cash_withdrawal,M00016,VND,success,desktop,D001461,45.178.119.174,bank_transfer,Da Nang,"21.54341,107.105238",67,F,2024-12-25,active,0.6,0,1,0,auto_approved,0.4367,2025
3cd56ce7-a6e0-40f9-b8db-fc80def51d5b,U000005,2025-03-03 01:39:11,01:39:11,1016045.31,cash_withdrawal,M00013,USD,success,mobile,D000055,250.91.113.66,bank_transfer,Ho Chi Minh City,"10.070011,107.197107",30,F,2021-03-09,active,0.67,0,0,0,auto_approved,0.113,2025
489faf64-f4b2-4da8-9f1e-df026b3b5015,U001509,2025-11-17 21:56:17,21:56:17,364261.69,transfer,M00153,VND,success,desktop,D002851,205.219.73.126,bank_transfer,Ho Chi Minh City,"8.629444,102.57475",20,F,2020-10-20,active,0.67,0,0,0,auto_approved,0.42,2025
d9d1c226-8325-47b7-bde2-19d2d50bd98c,U000783,2025-09-09 21:48:26,21:48:26,702904.55,bill_payment,M00454,USD,success,desktop,D002794,117.153.147.72,mobile_wallet,Ho Chi Minh City,"13.613944,108.808298",60,M,2018-04-03,active,0.47,0,1,0,auto_approved,0.3144,2025
02eba97b-e829-412c-903f-8d76553425fe,U000343,2025-04-28 11:44:50,11:44:50,675049.58,cash_withdrawal,M00108,USD,success,pos,D001301,84.148.113.216,bank_transfer,Kuala Lumpur,"11.444901,103.944754",26,M,2018-08-18,active,0.57,0,0,0,auto_approved,0.3219,2025
3de6c0ca-03d8-47de-83a3-b4228358a522,U000779,2025-02-17 03:20:35,03:20:35,226326.89,cash_withdrawal,M00217,VND,success,atm,D000012,202.76.89.191,mobile_wallet,Hanoi,"21.042346,102.659431",49,F,2022-08-15,active,0.77,0,0,0,auto_approved,0.224,2025
444e45a9-ec3b-4349-99e2-d6e4a864701e,U000856,2025-02-22 08:40:44,08:40:44,2325446.24,bill_payment,M00392,USD,success,atm,D000152,159.213.60.108,bank_transfer,Bangkok,"12.379895,105.88493",56,M,2022-09-15,active,0.67,0,0,0,auto_approved,0.2147,2025
86e5a80a-1257-4c75-b316-7308f793f4c8,U000844,2025-01-11 18:38:34,18:38:34,236275.47,purchase,M00375,VND,success,desktop,D002086,43.20.105.196,debit_card,Kuala Lumpur,"16.13618,106.565276",60,F,2020-03-26,active,0.65,1,0,0,auto_approved,0.5542,2025
a351ce75-6288-4f5a-8978-9c02218dd1d4,U000409,2025-08-21 01:51:29,01:51:29,29964.82,cash_withdrawal,M00371,USD,success,mobile,D000052,178.209.174.33,mobile_wallet,Da Nang,"14.225556,103.592814",68,M,2018-07-07,active,0.8,0,0,0,auto_approved,0.1549,2025
6f6f4e61-9956-4f18-b95f-95cd46b96836,U001327,2025-05-08 09:13:15,09:13:15,828079.91,transfer,M00355,USD,success,pos,D001336,235.91.46.224,debit_card,Hanoi,"8.514861,107.162868",23,M,2018-05-10,active,0.65,0,0,0,auto_approved,0.1651,2025
b8173641-c802-4cd6-99f1-faf61bbfeba6,U000314,2025-11-02 22:07:11,22:07:11,1125241.99,transfer,M00465,USD,success,mobile,D000865,116.87.111.102,credit_card,Da Nang,"12.530787,102.200837",68,F,2018-04-27,active,0.82,0,0,0,auto_approved,0.3301,2025
f3b9dde6-5791-452b-848e-1a3153531767,U001433,2025-09-03 02:42:18,02:42:18,2514526.49,purchase,M00268,USD,success,atm,D001374,187.242.202.10,debit_card,Da Nang,"15.04937,103.047855",59,M,2019-03-06,blocked,0.8,1,0,0,auto_approved,0.3674,2025
765362f2-22dc-4597-8b5e-cc03d91641b7,U000505,2025-08-28 01:50:59,01:50:59,666257.58,purchase,M00328,VND,success,desktop,D001565,4.91.201.104,debit_card,Bangkok,"9.1144,107.911704",61,F,2018-02-06,active,0.53,0,0,0,auto_approved,0.1981,2025
c98dbab4-ffe3-4db3-acad-c3f7667f227a,U000285,2025-05-05 00:18:57,00:18:57,2068703.57,purchase,M00432,USD,success,desktop,D002302,193.231.191.79,mobile_wallet,Hanoi,"9.286238,105.636182",54,F,2017-06-24,active,0.97,1,0,0,auto_approved,0.3279,2025
05aee036-39fd-494d-ad65-6b0d82a182d9,U001692,2025-05-19 16:11:25,16:11:25,25603.04,purchase,M00097,VND,success,desktop,D001451,24.195.15.26,bank_transfer,Da Nang,"16.50093,104.198573",50,M,2021-05-31,active,0.84,0,0,0,auto_approved,0.1808,2025
5f0fc9d2-5f1c-4fd8-81a6-445cc12e3519,U000690,2025-10-07 14:25:14,14:25:14,262151.75,purchase,M00446,USD,success,desktop,D000428,132.170.50.79,credit_card,Ho Chi Minh City,"14.53671,107.023195",57,F,2022-06-16,active,0.82,0,1,0,auto_approved,0.2739,2025
77199f6d-f204-438f-b053-432ba9398dfa,U000677,2025-08-03 04:08:03,04:08:03,109261.38,cash_withdrawal,M00125,USD,success,mobile,D002683,253.3.234.161,credit_card,Hanoi,"11.581579,106.34461",55,F,2021-08-01,active,0.66,0,0,0,auto_approved,0.1996,2025
f3d34f6e-4043-435f-9e0d-eb6fb42fbdc7,U000420,2025-09-22 12:38:04,12:38:04,260251.59,transfer,M00472,VND,success,desktop,D000985,139.126.44.189,bank_transfer,Hanoi,"21.798401,102.702624",32,F,2021-04-10,active,0.95,0,0,0,auto_approved,0.1579,2025
c93bb98a-c422-4e6b-87a5-efd64aaa705e,U000969,2025-06-03 01:54:17,01:54:17,259527.35,cash_withdrawal,M00443,USD,failed,mobile,D001930,138.215.50.129,credit_card,Kuala Lumpur,"11.965041,104.058068",55,M,2024-03-19,active,0.96,0,0,0,auto_approved,0.2964,2025
0fc6fe44-22d0-40a0-8e45-6812f7917704,U001676,2025-08-10 10:39:02,10:39:02,1256493.45,bill_payment,M00363,USD,success,mobile,D002618,44.89.146.243,credit_card,Bangkok,"15.205571,104.479528",63,M,2022-04-09,active,0.9,0,0,0,auto_approved,0.0971,2025
9422aca0-c2e9-487e-8db1-875e903a5a42,U000939,2025-06-12 03:09:02,03:09:02,1551856.67,cash_withdrawal,M00449,VND,success,atm,D002667,82.228.33.91,debit_card,Hanoi,"17.637535,106.549716",53,M,2020-09-30,active,0.55,0,0,0,auto_approved,0.1619,2025
9681613a-04d4-457f-b722-5c43b3e771ce,U000467,2025-09-30 14:14:34,14:14:34,60217.66,transfer,M00321,USD,failed,pos,D002443,183.214.150.37,bank_transfer,Bangkok,"21.403449,105.3492",54,M,2022-10-04,active,0.86,0,0,0,auto_approved,0.051,2025
a30439cf-b27a-4482-8984-0fe5373ea1ce,U001065,2025-12-15 16:50:14,16:50:14,219116.91,transfer,M00201,VND,success,pos,D002433,204.28.213.122,bank_transfer,Kuala Lumpur,"20.706379,105.613864",22,F,2020-03-01,active,0.45,0,0,0,auto_approved,0.2872,2025
a230ad4e-2f80-4ab0-a080-4f17d6d655ed,U000566,2025-12-16 06:58:07,06:58:07,61659.25,purchase,M00022,USD,success,pos,D001857,150.35.64.18,mobile_wallet,Singapore,"11.492059,103.928338",24,M,2022-08-22,active,0.71,0,0,0,auto_approved,0.1604,2025
997b6f30-600a-4563-8db6-7f4d172d123b,U000998,2025-04-23 20:56:18,20:56:18,101949.49,online_payment,M00036,VND,success,desktop,D000884,81.29.250.59,credit_card,Hanoi,"19.125181,104.699367",56,F,2019-12-24,under_review,0.48,0,0,0,auto_approved,0.0999,2025
517db668-1e9c-462f-9974-93aaffabe9a9,U001598,2025-01-02 22:55:32,22:55:32,583457.51,cash_withdrawal,M00136,USD,success,pos,D002002,129.108.221.16,bank_transfer,Hanoi,"21.667495,108.556949",39,F,2020-05-24,active,0.84,0,0,0,auto_approved,0.1683,2025
c57faca8-9822-45e9-b1eb-28fa6c7dfa40,U001184,2025-04-22 12:35:58,12:35:58,196954.29,transfer,M00465,USD,success,mobile,D002189,95.212.210.115,debit_card,Singapore,"17.945455,105.90662",47,M,2020-06-26,active,0.78,0,0,0,auto_approved,0.2606,2025
7bdbd025-7618-4f23-ab8b-5b10a9d838e8,U001142,2025-07-21 10:57:18,10:57:18,258333.49,transfer,M00457,USD,success,atm,D001271,70.12.64.70,debit_card,Bangkok,"21.591457,104.631629",60,M,2019-07-29,active,0.51,0,0,0,auto_approved,0.2182,2025
ea2b56b1-5b08-437b-b9b3-f374de6d4564,U000166,2025-04-12 01:37:59,01:37:59,47309.1,transfer,M00244,VND,success,pos,D000049,85.127.19.98,mobile_wallet,Hanoi,"14.046817,103.564472",55,M,2021-07-31,under_review,0.56,0,0,0,auto_approved,0.1177,2025
cbec3060-b52c-4c97-8187-19993a56d86d,U000363,2025-12-13 06:36:52,06:36:52,1152643.48,cash_withdrawal,M00461,VND,pending,atm,D000642,43.94.252.19,debit_card,Ho Chi Minh City,"16.336975,102.82641",30,M,2019-03-19,blocked,0.73,0,0,0,auto_approved,0.3112,2025
b9ba8b6f-c87a-4d55-b9c7-d41e217cade4,U000923,2025-01-11 21:41:03,21:41:03,453358.24,purchase,M00195,USD,success,atm,D000514,153.61.43.126,mobile_wallet,Kuala Lumpur,"14.543098,105.670038",51,F,2018-06-20,active,0.83,0,0,0,auto_approved,0.1913,2025
b8707c8b-fcca-4d53-9a43-5275a16b6e51,U001635,2025-10-18 06:20:30,06:20:30,1310842.73,cash_withdrawal,M00171,VND,success,pos,D001902,66.153.214.38,mobile_wallet,Singapore,"9.558726,106.214071",39,F,2022-05-29,active,0.75,0,0,0,auto_approved,0.336,2025
75393717-fb95-498d-9309-86ed7a80dd03,U001432,2025-07-01 11:45:32,11:45:32,667833.55,bill_payment,M00036,USD,success,desktop,D001961,127.108.161.40,credit_card,Ho Chi Minh City,"12.129021,102.583845",52,F,2019-09-14,active,0.69,0,0,0,auto_approved,0.3199,2025
cac76211-57a8-4e17-8cfc-61fac71a00c0,U000665,2025-06-01 22:29:28,22:29:28,65860.02,cash_withdrawal,M00238,USD,success,pos,D002459,2.6.110.62,debit_card,Kuala Lumpur,"9.035845,102.992705",52,F,2022-08-17,active,0.88,0,0,0,auto_approved,0.4429,2025
08b1bc77-fea6-484f-b47e-588be4a8f792,U000241,2025-07-21 07:55:57,07:55:57,9524.62,online_payment,M00415,USD,success,desktop,D002064,90.8.140.115,bank_transfer,Ho Chi Minh City,"9.60607,103.412014",19,M,2018-05-09,active,0.95,0,0,0,auto_approved,0.1207,2025
f8159261-4144-4f19-b287-00067ae08cca,U001233,2025-11-24 08:47:24,08:47:24,89429.87,online_payment,M00475,VND,success,desktop,D000214,99.106.151.95,credit_card,Hanoi,"16.831219,105.822282",45,M,2022-12-29,active,0.76,0,0,0,auto_approved,0.3556,2025
086ce01b-81f9-4e36-9f07-f28f0a6e40f3,U001943,2025-05-17 04:25:00,04:25:00,349082.87,transfer,M00245,VND,success,atm,D000095,138.110.216.45,credit_card,Singapore,"9.511682,102.024728",49,F,2025-03-01,active,0.8,0,0,0,auto_approved,0.0163,2025
5726a980-557a-4b45-bb37-d9241d58e33d,U000510,2025-06-02 08:53:50,08:53:50,1473363.7,bill_payment,M00331,USD,success,mobile,D000268,2.224.46.19,bank_transfer,Singapore,"8.001339,107.374432",26,F,2024-08-28,active,0.56,0,0,0,auto_approved,0.1573,2025
a558c128-b54a-4ea0-af2d-8b85c526d9ec,U001610,2025-09-21 22:37:48,22:37:48,242319.22,online_payment,M00206,USD,success,pos,D000954,98.85.205.207,mobile_wallet,Bangkok,"10.830695,105.082174",31,F,2023-12-13,active,0.61,0,0,0,auto_approved,0.2051,2025
bbd05cc1-277d-4041-a160-4d0e987de48d,U000775,2025-02-25 23:20:02,23:20:02,18344.31,transfer,M00229,USD,success,desktop,D001179,186.181.187.240,bank_transfer,Kuala Lumpur,"20.309134,107.244678",31,F,2017-02-28,active,0.77,0,0,0,auto_approved,0.2402,2025
3da5613b-a3c2-48e5-bacf-bf52e8b4c842,U000688,2025-06-14 14:55:38,14:55:38,177041.64,transfer,M00488,VND,success,mobile,D002714,4.114.28.40,mobile_wallet,Hanoi,"12.236204,104.214442",63,F,2025-05-14,active,0.84,0,0,0,auto_approved,0.4326,2025
0e47c9c3-7909-406d-89b5-4708fde68e5c,U000554,2025-11-18 10:22:02,10:22:02,608467.83,bill_payment,M00436,USD,success,desktop,D000223,200.199.200.70,mobile_wallet,Ho Chi Minh City,"17.25824,105.433632",47,F,2018-08-04,active,0.84,0,0,0,auto_approved,0.1693,2025
45b11097-98ec-4b3e-ac61-ff5d70d57e8a,U001113,2025-07-16 06:35:04,06:35:04,15768.01,bill_payment,M00034,VND,success,atm,D000520,142.176.144.218,credit_card,Singapore,"21.749873,107.46365",59,F,2018-04-28,active,0.76,1,0,0,auto_approved,0.4117,2025
118c7895-6ecf-40cf-9008-947b23570fa4,U001462,2025-09-24 20:25:20,20:25:20,5061.58,bill_payment,M00128,VND,success,mobile,D001498,17.123.191.204,mobile_wallet,Singapore,"10.029376,108.853345",69,F,2024-02-19,active,0.69,1,0,0,auto_approved,0.4135,2025
72e06071-a1e6-45d7-81a6-1e76c63f15db,U001737,2025-05-29 12:27:57,12:27:57,929922.7,bill_payment,M00234,VND,success,atm,D000933,99.88.138.155,credit_card,Hanoi,"12.615648,105.116963",48,F,2018-02-02,active,0.96,0,0,0,auto_approved,0.0819,2025
a5539670-8dc3-46fd-b5e9-4f1852960be9,U001601,2025-09-12 15:10:42,15:10:42,53659.29,transfer,M00320,USD,success,desktop,D000417,234.167.56.180,mobile_wallet,Hanoi,"15.075388,105.195846",21,M,2025-04-03,active,0.67,1,0,0,auto_approved,0.5016,2025
cfd38761-5418-47c7-844f-5a9282e3be52,U001497,2025-06-01 23:40:35,23:40:35,529144.19,online_payment,M00085,VND,success,pos,D001019,72.125.119.249,credit_card,Kuala Lumpur,"21.235262,102.46866",58,M,2020-05-23,active,0.87,0,0,0,auto_approved,0.2539,2025
dfb7ae44-d171-4bca-a1a1-235790bc6e5e,U001669,2025-07-14 22:51:42,22:51:42,3388470.62,online_payment,M00389,VND,success,desktop,D000814,249.121.119.154,debit_card,Kuala Lumpur,"15.852322,106.996221",59,M,2017-08-15,active,0.48,0,1,0,auto_approved,0.6297,2025
07010a8d-1395-43df-9787-d41deef5492d,U000861,2025-11-03 14:08:04,14:08:04,794701.03,cash_withdrawal,M00026,USD,success,pos,D001185,39.169.30.81,mobile_wallet,Bangkok,"8.588519,105.593168",36,F,2024-02-29,active,0.8,0,0,0,auto_approved,0.1396,2025
e8c67e3e-14c5-4558-a51f-0a66764211a6,U001081,2025-09-13 16:30:06,16:30:06,190554.6,bill_payment,M00067,USD,success,atm,D000024,192.76.194.138,bank_transfer,Hanoi,"10.339624,102.0485",45,M,2022-06-21,active,0.53,1,1,1,pending_review,0.7248,2025
7bd78b04-c512-42c8-b987-89c0cc0927b0,U001463,2025-04-21 01:31:27,01:31:27,431986.03,transfer,M00276,USD,success,pos,D000414,225.58.122.243,debit_card,Kuala Lumpur,"8.355323,105.210916",47,M,2022-11-16,under_review,0.89,1,0,0,auto_approved,0.3346,2025
5b877b20-ed4b-4412-bfa0-768a3490cac6,U000662,2025-02-12 07:40:07,07:40:07,2150630.62,transfer,M00307,VND,success,desktop,D001933,238.30.179.129,debit_card,Kuala Lumpur,"12.933848,105.041823",34,F,2020-06-13,active,0.45,0,1,0,auto_approved,0.6092,2025
fba72563-72e3-426d-ad00-03696a0213fa,U000629,2025-06-21 15:02:51,15:02:51,259405.24,bill_payment,M00327,VND,success,mobile,D000073,182.71.61.82,bank_transfer,Ho Chi Minh City,"8.834834,105.384235",36,M,2023-12-23,active,0.83,0,0,0,auto_approved,0.1516,2025
f0785b52-8445-4b11-a19c-dd5130cd7fcb,U001918,2025-12-19 10:01:37,10:01:37,560692.48,purchase,M00073,VND,pending,atm,D002607,115.40.50.187,bank_transfer,Bangkok,"15.749422,107.094698",55,F,2024-08-31,active,0.72,0,0,0,auto_approved,0.2158,2025
