TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
876e5f66-3cc8-4857-b475-39fd53895047,U000835,2024-03-31 00:49:18,00:49:18,101683.65,online_payment,M00057,VND,success,pos,D000717,177.204.107.22,mobile_wallet,Kuala Lumpur,"19.236478,105.191773",35,F,2019-12-10,active,0.93,0,1,1,pending_review,0.3825,2024
ed4c72e9-26c3-4e18-9c58-296ba95ca747,U000665,2024-01-14 00:32:33,00:32:33,518793.05,bill_payment,M00256,VND,success,mobile,D002496,225.147.146.237,mobile_wallet,Da Nang,"21.675112,107.346829",47,M,2018-06-02,active,0.59,0,0,0,auto_approved,0.3988,2024
34836e7e-9a31-4a0d-bc85-3191b7cb011d,U000640,2024-01-10 13:13:24,13:13:24,1404379.21,cash_withdrawal,M00026,VND,success,atm,D002213,210.56.95.130,debit_card,Bangkok,"16.628094,107.420703",43,F,2016-08-25,active,0.58,0,0,0,auto_approved,0.3039,2024
a82b177b-a2b6-4a77-ad92-77805828648f,U001331,2024-02-14 02:20:35,02:20:35,1373320.49,cash_withdrawal,M00137,VND,success,mobile,D000079,226.234.179.231,bank_transfer,Ho Chi Minh City,"14.921469,106.093863",23,M,2017-02-12,active,0.78,0,0,0,auto_approved,0.3273,2024
a091dcee-1a46-46b2-8594-b5a3d5605b4c,U000746,2024-08-14 03:13:40,03:13:40,1287311.86,transfer,M00221,VND,success,pos,D002352,28.230.170.195,credit_card,Hanoi,"10.804349,102.612932",63,F,2017-09-22,active,0.74,0,0,0,auto_approved,0.3267,2024
ea66eced-11b9-48bf-b13b-55a72a754233,U001546,2024-04-14 01:09:19,01:09:19,436678.6,bill_payment,M00019,USD,success,pos,D002689,132.148.186.12,mobile_wallet,Ho Chi Minh City,"11.348724,103.972602",19,M,2018-04-18,active,0.91,0,0,0,auto_approved,0.2827,2024
1bb09882-821e-42be-806a-dc6ddf9209d6,U001954,2024-10-22 18:08:35,18:08:35,42348.57,transfer,M00179,USD,success,pos,D000426,7.213.25.234,bank_transfer,Bangkok,"19.884494,107.451657",27,M,2022-10-22,active,0.57,2,1,0,auto_approved,0.4454,2024
3a434c2e-faf5-4ce8-b23c-65775d9fce6c,U000720,2024-03-15 01:05:09,01:05:09,426416.27,purchase,M00271,USD,success,desktop,D002243,185.212.138.27,bank_transfer,Kuala Lumpur,"19.626441,103.414976",55,M,2019-11-03,active,0.84,1,0,0,auto_approved,0.3263,2024
9b1569c8-d63f-4f06-95a8-cba16c02566b,U000541,2024-02-27 10:40:49,10:40:49,342907.46,cash_withdrawal,M00333,USD,success,desktop,D000214,124.88.1.195,bank_transfer,Kuala Lumpur,"17.788167,107.289676",47,F,2019-05-12,active,0.74,1,0,0,auto_approved,0.2898,2024
a0e3b24a-f322-4f3e-82ca-c47c27be4e10,U001737,2024-06-28 16:12:36,16:12:36,311116.57,purchase,M00163,VND,success,desktop,D001766,178.87.232.8,mobile_wallet,Ho Chi Minh City,"19.894214,102.789512",56,F,2020-04-17,active,0.56,0,0,0,auto_approved,0.0554,2024
7440033d-010f-48fa-a5b6-b9dbb23d6af4,U000320,2024-04-28 00:57:10,00:57:10,72263.33,transfer,M00472,VND,success,atm,D001719,39.226.143.82,bank_transfer,Ho Chi Minh City,"18.531188,107.238772",39,M,2018-09-22,active,0.72,0,0,0,auto_approved,0.23,2024
a6f742b9-e60c-4dab-b8bb-eeccd4dd1cf7,U000816,2024-11-21 20:04:41,20:04:41,44526.89,purchase,M00102,VND,success,atm,D002711,202.186.195.128,bank_transfer,Bangkok,"14.355618,104.240209",53,M,2023-12-21,active,0.61,0,0,0,auto_approved,0.1403,2024
ed6eecbc-0fee-49c6-a134-ef5d26f1956b,U000046,2024-11-05 11:37:17,11:37:17,515315.46,bill_payment,M00345,USD,success,atm,D001350,104.3.59.252,mobile_wallet,Kuala Lumpur,"18.588068,102.69284",51,M,2021-06-07,active,0.71,0,1,0,auto_approved,0.3685,2024
6c0f0535-24f2-4b2c-bcdb-5e5c8abad9c9,U000637,2024-08-18 01:40:43,01:40:43,100321.93,cash_withdrawal,M00452,VND,success,pos,D000978,137.77.191.37,credit_card,Ho Chi Minh City,"20.663885,104.961936",45,F,2016-06-07,active,0.6,0,0,0,auto_approved,0.1577,2024
1a18d4c1-e5d8-476c-87c2-97ffa84c09a4,U000341,2024-02-22 02:24:33,02:24:33,1872066.3,cash_withdrawal,M00198,VND,success,pos,D000004,56.21.39.8,debit_card,Singapore,"20.441206,103.911447",18,M,2022-02-07,active,0.91,0,0,0,auto_approved,0.1731,2024
ef7cba3f-c5c0-4e73-bf24-7361d1fbf817,U001464,2024-03-15 06:12:26,06:12:26,474842.55,transfer,M00264,USD,success,mobile,D000928,198.226.42.116,mobile_wallet,Bangkok,"18.406776,104.383405",63,F,2016-07-26,active,0.66,0,1,0,auto_approved,0.6185,2024
a0c8c6f7-534c-48f0-a044-e5b7473f6cce,U001270,2024-02-03 00:14:00,00:14:00,239570.99,online_payment,M00372,VND,success,mobile,D002084,254.124.81.105,mobile_wallet,Da Nang,"11.869767,102.671076",22,F,2019-09-30,active,0.68,0,0,0,auto_approved,0.0584,2024
0a6cb7d3-65cb-4fdd-831e-cd03f2a97aaf,U000073,2024-01-23 23:13:25,23:13:25,639429.85,bill_payment,M00309,VND,success,desktop,D002100,42.134.193.186,mobile_wallet,Ho Chi Minh City,"18.835899,104.886486",31,M,2018-06-19,active,0.53,0,0,0,auto_approved,0.3416,2024
de7a8853-ce9a-4c2b-859b-0a927869502b,U000843,2024-01-13 21:00:18,21:00:18,281147.13,cash_withdrawal,M00330,VND,success,pos,D001876,177.3.152.28,debit_card,Ho Chi Minh City,"15.734102,104.581737",35,F,2016-12-16,active,0.46,0,0,0,auto_approved,0.0378,2024
9f7f7edd-8223-410a-9993-89ad7ef66d94,U000894,2024-08-12 05:26:07,05:26:07,496728.69,purchase,M00204,USD,success,desktop,D000239,230.80.141.128,debit_card,Ho Chi Minh City,"17.987524,106.494874",28,F,2022-08-19,active,0.55,0,0,0,auto_approved,0.3025,2024
25acd8d7-34b3-4974-a244-0cf2b64e3898,U000490,2024-12-14 16:10:50,16:10:50,653932.66,online_payment,M00434,USD,success,mobile,D001704,172.220.84.10,bank_transfer,Bangkok,"12.355242,106.527748",60,M,2019-10-11,active,0.83,0,0,0,auto_approved,0.2638,2024
1ec0edb8-faa5-479c-8dec-379092ddf127,U000117,2024-01-02 10:04:41,10:04:41,1028560.55,cash_withdrawal,M00496,USD,success,pos,D000350,52.57.75.124,bank_transfer,Kuala Lumpur,"11.68597,105.817477",26,M,2017-05-26,active,0.87,0,0,0,auto_approved,0.193,2024
b628a630-ea32-42d3-899d-a613265f1dd7,U000937,2024-07-08 03:23:01,03:23:01,278009.72,online_payment,M00413,VND,failed,mobile,D001881,88.56.97.243,mobile_wallet,Bangkok,"17.96362,107.357335",31,M,2020-10-30,active,0.6,1,0,0,auto_approved,0.1462,2024
2aacbe58-c82e-460b-9220-56f287eb759f,U000927,2024-03-01 16:17:52,16:17:52,185020.14,bill_payment,M00257,USD,pending,mobile,D002860,6.195.196.12,debit_card,Bangkok,"9.752405,102.686765",40,M,2016-07-14,active,0.92,0,0,0,auto_approved,0.1811,2024
9ef1c8b5-2c1d-401d-a918-f8b147417608,U000576,2024-11-12 14:07:50,14:07:50,483717.1,transfer,M00031,VND,success,atm,D002812,115.242.166.76,debit_card,Ho Chi Minh City,"10.031013,105.788543",54,F,2023-03-03,active,0.9,0,0,0,auto_approved,0.0689,2024
cad9a9f0-dce5-4b23-89bd-4de1d1d9bb5b,U000946,2024-05-30 10:07:27,10:07:27,1373713.02,transfer,M00049,USD,success,desktop,D002824,142.175.77.232,debit_card,Da Nang,"14.503747,106.686037",20,M,2020-09-15,active,0.77,0,0,0,auto_approved,0.4391,2024
2e86cdb7-c02c-4003-ad6a-9b85b8a8d8ce,U000367,2024-09-02 12:07:34,12:07:34,1170604.89,bill_payment,M00128,VND,failed,atm,D000680,133.103.15.241,mobile_wallet,Singapore,"17.600406,107.801056",34,M,2019-07-05,active,0.87,0,1,1,pending_review,0.4888,2024
e5bf1298-ae02-44ba-b339-38d2bd6dc1ca,U000390,2024-02-22 17:24:25,17:24:25,25678.35,cash_withdrawal,M00263,USD,success,atm,D000484,88.89.204.71,bank_transfer,Hanoi,"13.136543,105.951406",55,M,2022-01-09,active,0.63,0,0,0,auto_approved,0.3153,2024
c6a1da63-0578-44aa-9f77-8f40032f72e0,U001081,2024-05-12 15:36:31,15:36:31,670343.23,transfer,M00426,VND,success,pos,D002966,18.239.79.11,credit_card,Da Nang,"20.077543,105.17334",67,F,2016-12-16,active,0.47,0,0,0,auto_approved,0.2766,2024
c240a91d-a49e-4114-8943-9ad0d1540a76,U000036,2024-07-25 13:12:36,13:12:36,607841.85,cash_withdrawal,M00394,VND,success,atm,D001704,32.246.101.176,credit_card,Kuala Lumpur,"19.117932,104.579947",29,F,2017-01-16,active,0.59,0,0,0,auto_approved,0.2351,2024
66b9cb58-66b9-48a9-a470-f1d7af422a12,U001717,2024-02-26 05:27:49,05:27:49,1359260.76,cash_withdrawal,M00087,VND,success,pos,D002993,218.244.226.254,bank_transfer,Singapore,"21.560263,105.14771",65,M,2023-02-13,active,0.56,0,0,0,auto_approved,0.3549,2024
d8576dd0-0b20-4768-b48e-1dc057599900,U001538,2024-03-08 11:22:30,11:22:30,99264.47,transfer,M00358,USD,success,pos,D001546,124.250.150.42,mobile_wallet,Kuala Lumpur,"10.74511,106.445293",51,F,2020-11-17,active,0.66,1,0,0,auto_approved,0.4723,2024
d4740a33-27e1-4acc-b9b1-1317f662ef23,U001536,2024-06-25 22:59:01,22:59:01,791575.57,bill_payment,M00292,VND,success,pos,D001350,55.104.180.52,debit_card,Hanoi,"15.61953,104.081767",37,M,2018-08-25,active,0.92,0,0,0,auto_approved,0.1091,2024
1dc52f1a-592b-43d0-af9a-68ee163e65aa,U000410,2024-12-29 06:16:35,06:16:35,1617061.53,bill_payment,M00466,VND,success,desktop,D000799,84.56.40.136,mobile_wallet,Hanoi,"21.250201,104.116509",33,M,2024-09-18,active,0.65,0,0,0,auto_approved,0.3965,2024
79657578-0605-40b0-be33-1dc10e24de04,U000826,2024-12-13 22:03:43,22:03:43,428814.46,bill_payment,M00225,USD,success,desktop,D000882,142.217.124.101,debit_card,Kuala Lumpur,"15.069776,104.056625",36,F,2024-08-02,active,0.89,1,0,0,auto_approved,0.3228,2024
61f72554-973a-42b2-8a82-2cc86de02991,U001999,2024-04-28 22:17:50,22:17:50,1460458.2,purchase,M00407,USD,success,desktop,D001785,220.116.179.119,debit_card,Ho Chi Minh City,"20.559137,103.51029",45,M,2021-09-13,active,0.94,1,0,0,auto_approved,0.497,2024
145e3ef9-dd5a-411b-9f78-fc4dc67fd307,U001364,2024-06-14 04:09:40,04:09:40,332474.31,transfer,M00256,USD,success,mobile,D000621,85.58.66.47,debit_card,Singapore,"21.804786,106.230726",40,F,2016-11-23,active,0.47,0,0,0,auto_approved,0.0628,2024
c0985260-d6fc-4ac5-b9bc-59bad176af52,U001437,2024-05-08 22:43:18,22:43:18,65504.49,purchase,M00118,USD,success,mobile,D002485,74.5.113.254,credit_card,Bangkok,"10.939467,102.438143",29,M,2020-09-03,active,0.68,0,0,0,auto_approved,0.2611,2024
0852b4ca-5335-4987-a8a3-4a0ededc16d4,U001330,2024-07-10 23:42:03,23:42:03,291694.4,online_payment,M00304,USD,success,atm,D000958,8.115.8.74,debit_card,Ho Chi Minh City,"13.580111,107.243404",21,M,2022-11-06,active,0.76,0,0,0,auto_approved,0.4265,2024
671ded93-6bc6-43d6-8976-412cfbbd3a30,U001673,2024-04-09 20:32:53,20:32:53,136223.11,transfer,M00195,USD,success,pos,D001008,87.109.92.89,credit_card,Singapore,"16.92786,106.985025",33,F,2018-09-29,active,0.47,0,0,0,auto_approved,0.2104,2024
38a25dca-f525-490d-af8f-0d5386085bb8,U001906,2024-09-20 00:18:26,00:18:26,642287.38,bill_payment,M00082,USD,success,desktop,D000571,180.54.74.178,debit_card,Bangkok,"9.846851,103.82084",30,F,2022-06-01,active,0.65,0,0,0,auto_approved,0.2986,2024
eb190d63-7df4-4139-9754-df0bb609b0c4,U001646,2024-01-15 04:54:11,04:54:11,1424841.22,purchase,M00066,VND,success,atm,D002149,109.101.168.212,credit_card,Kuala Lumpur,"10.908997,105.751489",69,F,2017-02-07,active,0.88,0,0,0,auto_approved,0.0978,2024
6c459ba5-587f-49d0-a79b-36e459a9a379,U000442,2024-08-21 07:45:47,07:45:47,422748.26,purchase,M00123,VND,success,pos,D000720,151.118.246.35,credit_card,Ho Chi Minh City,"16.862982,102.761426",49,M,2024-04-03,active,0.55,0,0,0,auto_approved,0.2093,2024
4e2c007c-f098-4fc0-8113-dc9736c4a279,U001259,2024-03-28 00:14:03,00:14:03,957753.12,purchase,M00301,USD,success,mobile,D002551,158.50.2.225,bank_transfer,Hanoi,"13.005912,107.449264",56,F,2017-06-07,active,0.69,0,0,0,auto_approved,0.3434,2024
aec499ec-5ab7-413a-a3d9-1df430a5d50b,U001384,2024-08-07 13:47:10,13:47:10,1498332.97,transfer,M00279,USD,pending,pos,D000846,189.160.200.152,debit_card,Kuala Lumpur,"17.689894,105.548641",62,F,2018-05-07,active,0.62,0,0,0,auto_approved,0.2655,2024
e217eeb2-4026-49e9-81aa-fa06b84c45e2,U000803,2024-09-28 09:05:24,09:05:24,1204061.91,purchase,M00141,VND,success,atm,D000283,242.49.124.2,debit_card,Ho Chi Minh City,"16.05124,107.191179",65,F,2023-01-21,active,0.49,0,0,0,auto_approved,0.3375,2024
97cae848-3d72-4e47-b8d7-902c0cb1bdd4,U001253,2024-02-16 17:15:09,17:15:09,1317050.78,transfer,M00231,VND,success,desktop,D002307,203.72.251.222,mobile_wallet,Da Nang,"13.167144,103.066372",33,F,2022-10-14,active,0.76,0,0,0,auto_approved,0.0143,2024
843f6156-06ef-42e2-913d-00fffcb99739,U000106,2024-06-07 00:05:01,00:05:01,1503111.85,purchase,M00020,USD,success,mobile,D002405,251.145.64.10,debit_card,Kuala Lumpur,"20.143189,106.685002",41,M,2023-01-10,active,0.95,0,0,0,auto_approved,0.3314,2024
9eaf5797-fcb1-4537-9fb9-4acaf2608172,U001359,2024-07-15 20:29:17,20:29:17,64801.05,purchase,M00381,USD,success,mobile,D002823,125.126.67.184,mobile_wallet,Singapore,"14.371502,107.315874",38,F,2022-09-28,active,0.69,1,1,0,auto_approved,0.6354,2024
7cd250cb-ad0a-46bb-89e9-228a7aee97a4,U001001,2024-01-30 04:32:12,04:32:12,33623.48,purchase,M00411,USD,success,pos,D001228,112.15.235.235,credit_card,Singapore,"13.530265,108.45381",41,F,2020-08-30,active,0.6,0,0,0,auto_approved,0.1592,2024
fffb1177-7854-48e4-9cd3-a7ebf7a4d08b,U000650,2024-11-02 13:35:21,13:35:21,857241.66,purchase,M00317,VND,success,pos,D000434,96.156.86.53,mobile_wallet,Kuala Lumpur,"15.310468,107.22293",45,F,2024-06-20,active,0.53,0,0,0,auto_approved,0.2661,2024
5c7d27bf-eb71-45c8-b19e-e2fbd013e6f4,U001791,2024-08-22 18:44:53,18:44:53,134379.76,cash_withdrawal,M00127,VND,success,mobile,D002520,12.71.83.97,bank_transfer,Hanoi,"18.361098,106.915097",26,M,2021-01-01,active,0.49,0,0,0,auto_approved,0.0477,2024
7ddc2dfb-9c2a-4f76-9b24-a1ec3af91663,U001854,2024-11-25 21:05:11,21:05:11,38523.07,cash_withdrawal,M00316,USD,success,mobile,D000770,159.28.54.206,debit_card,Hanoi,"19.016406,108.081646",40,M,2023-10-02,active,0.7,0,0,0,auto_approved,0.0705,2024
1b000cfd-4300-49da-8298-73ffb7ed292d,U001703,2024-08-25 18:04:29,18:04:29,375370.44,bill_payment,M00362,USD,success,pos,D000244,130.234.70.138,debit_card,Hanoi,"21.887096,106.03015",30,M,2023-10-11,active,0.67,0,1,0,auto_approved,0.3358,2024
c610653e-0b94-4c4d-a854-96e893857fea,U000491,2024-11-25 14:39:31,14:39:31,2969520.07,purchase,M00015,USD,success,mobile,D002316,136.14.229.252,debit_card,Kuala Lumpur,"15.054096,106.32204",26,M,2021-11-05,blocked,0.86,0,0,0,auto_approved,0.1084,2024
3164bcf8-c618-41c4-94c6-9cb881ac4979,U001048,2024-10-13 09:35:17,09:35:17,260811.67,online_payment,M00060,USD,success,mobile,D002503,176.128.230.221,debit_card,Ho Chi Minh City,"20.155995,104.483125",21,M,2017-09-07,active,0.5,0,0,0,auto_approved,0.076,2024
d8db4cfc-cbe8-4411-baea-b10c71b2721d,U000333,2024-05-09 16:12:45,16:12:45,170128.66,purchase,M00462,USD,success,pos,D000836,21.233.61.115,bank_transfer,Kuala Lumpur,"19.117442,102.43349",60,M,2022-05-20,active,0.64,0,0,0,auto_approved,0.0901,2024
384debcf-3282-4d54-8478-54abe64ac5c0,U001399,2024-05-10 19:25:02,19:25:02,626179.25,bill_payment,M00399,USD,success,mobile,D001805,18.127.232.194,mobile_wallet,Ho Chi Minh City,"10.227581,107.980063",35,M,2021-10-05,active,0.55,0,0,0,auto_approved,0.4248,2024
438e824e-edd1-42c2-83c6-07d465d82c92,U001432,2024-02-19 07:30:59,07:30:59,348860.25,cash_withdrawal,M00215,VND,success,pos,D001057,108.245.54.161,mobile_wallet,Bangkok,"9.10264,107.679738",38,F,2020-09-04,active,0.71,0,0,0,auto_approved,0.1024,2024
2b3cbd80-da93-41e4-afea-1205f3b63c26,U000809,2024-09-16 14:54:30,14:54:30,131474.93,bill_payment,M00336,USD,success,mobile,D001140,88.205.27.129,bank_transfer,Hanoi,"13.903393,102.413881",19,F,2017-07-20,active,0.99,0,0,0,auto_approved,0.3761,2024
828b3384-8812-46b9-862b-9190e051090e,U000904,2024-09-27 03:17:59,03:17:59,130312.61,transfer,M00108,VND,success,desktop,D001949,135.28.122.173,mobile_wallet,Singapore,"21.533923,107.242968",54,F,2018-02-04,active,0.72,0,0,0,auto_approved,0.0806,2024
54847482-d8a3-457a-962f-61ff217b9cd6,U001643,2024-07-03 22:15:20,22:15:20,543286.26,online_payment,M00483,VND,success,atm,D000899,47.157.152.162,debit_card,Bangkok,"14.119599,102.319587",54,F,2021-05-11,active,0.9,0,0,0,auto_approved,0.0766,2024
40771a3b-4000-4175-a477-8b5926626f45,U001250,2024-05-06 12:44:42,12:44:42,210870.16,purchase,M00076,VND,success,mobile,D002676,250.2.69.139,debit_card,Hanoi,"12.620643,106.142211",20,M,2021-11-08,active,0.8,0,0,0,auto_approved,0.3126,2024
970734cb-aeb4-411d-ae27-e67a5993ccad,U001448,2024-06-15 19:09:46,19:09:46,578292.08,bill_payment,M00079,USD,success,desktop,D001708,185.33.97.217,credit_card,Kuala Lumpur,"16.133003,103.049305",21,F,2023-06-08,active,0.65,0,0,0,auto_approved,0.2855,2024
bc34edc8-98b5-4bdf-97b3-28f299e52104,U001689,2024-11-22 00:10:54,00:10:54,463067.32,cash_withdrawal,M00038,USD,success,mobile,D002180,231.132.9.154,debit_card,Bangkok,"10.231121,105.433802",65,F,2017-01-12,active,0.64,0,1,1,pending_review,0.223,2024
126a8c90-34de-41e3-b6d4-1a488f83aa3e,U000702,2024-12-21 05:50:31,05:50:31,440489.15,cash_withdrawal,M00170,VND,failed,mobile,D000855,200.126.102.189,debit_card,Bangkok,"19.094632,107.611308",21,F,2023-01-15,active,0.76,0,0,0,auto_approved,0.4044,2024
e8ec78a0-6774-4feb-9889-64371bffe55f,U001774,2024-11-14 13:06:58,13:06:58,46783.64,transfer,M00098,USD,success,desktop,D002630,24.48.64.246,mobile_wallet,Ho Chi Minh City,"16.447627,107.422111",48,F,2023-05-16,active,0.52,0,0,0,auto_approved,0.0547,2024
ae5395f4-d4bf-46f9-af9e-22704ef5cff2,U001063,2024-09-14 08:54:10,08:54:10,251341.62,cash_withdrawal,M00196,VND,success,atm,D002055,156.139.133.207,credit_card,Singapore,"8.678459,108.650512",26,M,2019-12-27,active,0.98,0,0,0,auto_approved,0.0556,2024
09434754-ccdd-4a6d-8e8c-0fdc77dad139,U001720,2024-04-01 15:01:09,15:01:09,992572.68,cash_withdrawal,M00112,USD,success,atm,D001702,112.136.32.99,mobile_wallet,Hanoi,"12.709821,105.131427",60,F,2020-11-14,active,0.84,0,0,0,auto_approved,0.3276,2024
588da725-7a8e-42d4-ad5d-2d1f32cba9b9,U001219,2024-07-28 03:17:34,03:17:34,1494765.42,bill_payment,M00026,USD,failed,mobile,D001190,194.81.37.134,debit_card,Ho Chi Minh City,"19.505084,108.343186",44,F,2021-03-13,active,0.66,0,0,0,auto_approved,0.3866,2024
d965c072-c474-4ebd-9b8d-c7842ee4ede6,U001563,2024-04-12 21:15:34,21:15:34,81292.77,cash_withdrawal,M00371,USD,success,pos,D001795,247.178.242.218,credit_card,Kuala Lumpur,"21.542641,105.541989",53,M,2023-08-21,blocked,0.63,2,1,0,auto_approved,0.2068,2024
ed5f1ca6-f6fa-4233-9b5e-98da5be8cfcb,U000805,2024-01-28 07:46:47,07:46:47,489659.13,bill_payment,M00252,USD,success,mobile,D002248,127.124.95.153,mobile_wallet,Ho Chi Minh City,"16.575983,107.778874",18,M,2016-09-28,active,0.76,0,0,0,auto_approved,0.1428,2024
30419eec-0ac6-4fb1-a50d-4be6f4558ecf,U000183,2024-02-17 14:56:42,14:56:42,1879560.15,transfer,M00040,USD,success,pos,D000631,221.217.231.174,credit_card,Hanoi,"11.785816,106.924999",35,M,2017-12-14,active,0.91,0,0,0,auto_approved,0.2994,2024
a116f2e8-61f2-4781-bd48-3194f51182b7,U000797,2024-07-12 13:32:56,13:32:56,2898770.56,online_payment,M00221,USD,success,pos,D002117,65.108.189.69,mobile_wallet,Ho Chi Minh City,"15.870255,108.683718",23,F,2023-01-14,blocked,0.83,0,1,0,auto_approved,0.5417,2024
70942f64-8f7e-4557-ac7b-54bcada892e0,U001590,2024-12-29 10:57:05,10:57:05,322640.82,transfer,M00492,VND,success,desktop,D001825,28.147.199.182,bank_transfer,Singapore,"15.615968,104.868445",29,F,2021-03-10,active,0.64,0,0,0,auto_approved,0.4055,2024
e9a44d41-969a-4c25-88d4-0c2d46553039,U000343,2024-03-25 16:35:32,16:35:32,439900.34,purchase,M00410,VND,success,pos,D000607,226.185.111.11,bank_transfer,Hanoi,"21.443089,107.467159",50,F,2016-10-16,active,0.71,0,0,0,auto_approved,0.1802,2024
0ad76d97-ba04-438d-9785-2cb71236b0b3,U000736,2024-08-19 20:35:21,20:35:21,597175.02,bill_payment,M00416,USD,failed,mobile,D000344,192.243.120.80,credit_card,Da Nang,"14.261847,106.593357",44,M,2020-02-15,active,0.51,0,0,0,auto_approved,0.1549,2024
01abf3f3-b29c-4587-bcd2-76dc5c20883d,U001020,2024-07-16 15:29:48,15:29:48,2274688.49,cash_withdrawal,M00257,USD,success,atm,D001078,17.77.122.136,credit_card,Da Nang,"16.556479,104.854019",37,M,2016-07-25,active,0.67,0,0,0,auto_approved,0.3586,2024
acf21f53-3dc5-48a4-a471-140fc12c9b63,U001045,2024-11-04 22:21:08,22:21:08,22332.69,transfer,M00410,USD,pending,pos,D002715,49.61.69.3,bank_transfer,Kuala Lumpur,"8.800781,102.019196",55,F,2017-09-18,active,0.7,0,0,0,auto_approved,0.376,2024
15702b77-eea6-4f86-9bb3-864ad023e6bb,U000134,2024-03-12 03:44:11,03:44:11,1167605.81,online_payment,M00127,USD,success,pos,D002091,121.81.46.99,mobile_wallet,Da Nang,"13.440735,106.380557",53,M,2018-06-03,active,0.69,0,0,0,auto_approved,0.1543,2024
674c78db-03f3-4ce3-8d00-5f020652fb05,U001861,2024-03-31 11:00:28,11:00:28,514443.21,purchase,M00110,VND,success,mobile,D000043,246.46.152.148,mobile_wallet,Bangkok,"19.421104,108.777409",22,F,2017-09-15,under_review,0.93,0,0,0,auto_approved,0.0552,2024
69d01516-667f-4b11-8d03-92395ec852ae,U000816,2024-06-15 03:26:47,03:26:47,661649.56,transfer,M00439,USD,success,pos,D001803,42.0.230.234,credit_card,Da Nang,"14.144627,103.919476",51,M,2021-05-28,active,0.75,0,0,0,auto_approved,0.2673,2024
4767761f-b4be-4962-a982-9f64e2bee044,U000830,2024-06-21 10:21:54,10:21:54,621605.09,purchase,M00494,VND,success,mobile,D001808,146.58.77.188,debit_card,Singapore,"15.218387,105.812302",68,M,2017-11-29,active,0.9,0,0,0,auto_approved,0.3719,2024
aa46d1a4-ebf1-4804-aff1-e5aa975e71cd,U001743,2024-01-18 09:32:30,09:32:30,1510509.88,cash_withdrawal,M00253,VND,success,pos,D000227,246.29.234.147,debit_card,Ho Chi Minh City,"10.255038,107.930188",18,M,2021-11-14,active,0.75,0,0,0,auto_approved,0.1177,2024
8277c3ec-5b9d-4fa2-8d8e-abf2dc1df01a,U001184,2024-07-16 18:46:11,18:46:11,545100.52,transfer,M00008,USD,success,mobile,D001615,208.244.101.187,debit_card,Bangkok,"20.714246,103.721352",40,M,2021-04-14,active,0.87,0,0,0,auto_approved,0.1644,2024
cde9ffca-6c96-4f70-93b3-16b8024534b1,U000803,2024-03-27 21:35:12,21:35:12,1313450.58,online_payment,M00341,USD,success,atm,D001632,193.128.116.245,mobile_wallet,Singapore,"18.145624,103.116158",36,F,2023-01-09,active,0.64,0,0,0,auto_approved,0.3566,2024
6f19a50b-72b2-44f3-ab29-637e4683bc2d,U000288,2024-03-09 12:35:28,12:35:28,437221.8,transfer,M00086,USD,success,pos,D002894,146.89.125.238,debit_card,Ho Chi Minh City,"20.030237,105.799424",52,M,2020-02-06,active,0.69,0,0,0,auto_approved,0.3988,2024
