TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
475253e6-92b0-44b5-8ddd-a41cfd7f3f9a,U000297,2023-11-23 07:41:45,07:41:45,2377316.05,bill_payment,M00435,USD,success,atm,D000513,60.147.22.59,bank_transfer,Bangkok,"10.757899,107.502058",62,M,2022-09-29,active,0.7,0,0,0,auto_approved,0.341,2023
7e0b1089-f2b8-4677-99e5-072eca5b4c19,U001276,2023-01-09 08:26:51,08:26:51,358536.79,transfer,M00379,USD,success,mobile,D002678,90.102.220.141,bank_transfer,Ho Chi Minh City,"12.430582,104.25966",40,M,2016-10-22,active,0.77,0,0,0,auto_approved,0.0805,2023
8aa1a8f9-0ac9-4203-9dfe-3a16dc12f5f6,U000152,2023-01-13 04:14:32,04:14:32,213811.51,purchase,M00203,VND,success,mobile,D001582,77.201.31.15,mobile_wallet,Bangkok,"21.667663,107.432214",48,F,2020-04-04,active,0.97,0,0,0,auto_approved,0.3467,2023
3dcc1bfe-3c30-4976-b36c-f85e13118090,U001149,2023-01-01 12:53:51,12:53:51,847162.79,online_payment,M00001,USD,success,pos,D001877,6.90.23.236,mobile_wallet,Singapore,"18.115167,106.575861",27,M,2017-11-01,active,0.8,2,1,0,auto_approved,0.5269,2023
e20047c8-fe06-4ecf-8852-cee62528cc5f,U001566,2023-09-03 13:22:19,13:22:19,28031.96,purchase,M00145,VND,success,pos,D000357,226.157.126.169,debit_card,Hanoi,"17.835657,104.03397",27,F,2021-05-23,active,0.55,1,1,1,pending_review,0.5546,2023
f21df054-1bdd-4539-a63a-39fdfbca9cf9,U000917,2023-03-04 03:26:14,03:26:14,2371055.71,purchase,M00473,VND,success,mobile,D001571,252.10.15.249,mobile_wallet,Da Nang,"11.560607,107.101078",37,M,2019-01-14,active,0.9,0,0,0,auto_approved,0.1209,2023
dfeaf6b9-135b-4bfd-8aba-fc6299d7a45e,U001707,2023-01-28 11:19:16,11:19:16,336378.39,bill_payment,M00229,USD,success,pos,D001407,195.255.106.166,debit_card,Singapore,"16.138261,105.814011",69,F,2017-10-10,active,0.61,0,0,0,auto_approved,0.3333,2023
71fa8f00-4b95-4741-94c9-d00d09427837,U001453,2023-12-01 14:53:33,14:53:33,842333.73,purchase,M00069,USD,success,mobile,D001132,12.54.175.148,mobile_wallet,Bangkok,"8.733431,106.06408",37,F,2021-05-04,active,0.48,0,0,0,auto_approved,0.1742,2023
2c2197c9-d5bd-4b27-97b5-501443f6eb3e,U001417,2023-05-14 07:58:36,07:58:36,350012.7,cash_withdrawal,M00350,VND,success,atm,D000842,129.229.122.158,debit_card,Ho Chi Minh City,"16.60003,103.592377",62,F,2021-05-20,active,0.7,0,0,0,auto_approved,0.0973,2023
6e4b036c-2edf-49fc-8379-a24d4fbad727,U001970,2023-02-26 16:47:30,16:47:30,1192756.92,cash_withdrawal,M00231,USD,failed,desktop,D000569,57.155.2.142,credit_card,Singapore,"21.88229,105.869536",34,M,2017-03-26,active,0.75,2,1,0,auto_approved,0.2891,2023
b20eec08-fe65-407a-8c8f-45f8ebc82bfd,U000917,2023-08-04 12:57:33,12:57:33,57549.25,online_payment,M00178,USD,success,desktop,D000902,17.90.179.173,debit_card,Bangkok,"15.086254,103.241564",70,M,2019-07-30,active,0.48,0,0,0,auto_approved,0.0724,2023
5ec37565-5f54-4b38-8973-12931e579b04,U001703,2023-11-08 12:25:23,12:25:23,450783.4,transfer,M00421,USD,success,pos,D001021,190.122.225.215,mobile_wallet,Singapore,"20.116018,102.813822",33,M,2016-04-25,active,0.65,0,0,0,auto_approved,0.3394,2023
a117ed39-69ef-4b31-8513-a146295f76dd,U000068,2023-02-12 19:24:49,19:24:49,262688.98,transfer,M00208,USD,success,desktop,D000939,156.228.85.116,debit_card,Bangkok,"21.21696,106.599566",54,M,2015-01-06,active,0.61,2,1,1,pending_review,0.1922,2023
fe91f653-3a30-4b91-8802-73f4b43c796e,U000341,2023-11-03 22:08:12,22:08:12,2011774.84,bill_payment,M00263,VND,success,mobile,D001980,34.153.234.28,mobile_wallet,Da Nang,"11.889402,108.105737",34,F,2016-05-03,active,0.85,0,0,0,auto_approved,0.2963,2023
eaaa879b-3b21-4637-a9dc-f138aca3992f,U000196,2023-05-29 15:45:44,15:45:44,619559.37,purchase,M00342,VND,success,atm,D002378,71.179.74.106,mobile_wallet,Ho Chi Minh City,"16.935551,104.233491",43,F,2016-09-22,active,0.77,1,0,0,auto_approved,0.234,2023
abee518b-9cb1-4010-b8a8-25fbd06e30eb,U001339,2023-05-21 17:09:08,17:09:08,61144.83,cash_withdrawal,M00177,VND,success,desktop,D000455,11.6.24.10,credit_card,Hanoi,"11.084568,103.228765",24,M,2021-09-12,active,0.68,0,0,0,auto_approved,0.4247,2023
bedbef0c-5081-4293-99cd-a02930b8f7d3,U000735,2023-11-23 17:23:09,17:23:09,1232692.18,online_payment,M00336,VND,success,mobile,D000542,183.142.33.146,bank_transfer,Ho Chi Minh City,"10.840395,104.353629",33,F,2023-05-29,active,0.47,0,0,0,auto_approved,0.2449,2023
9168829e-3ec7-4db9-9803-20ca47f60816,U001066,2023-10-02 01:00:15,01:00:15,1531961.86,transfer,M00031,VND,pending,pos,D002788,222.59.144.109,debit_card,Kuala Lumpur,"19.284728,108.334407",25,M,2022-07-13,active,0.59,0,0,0,auto_approved,0.0856,2023
79b10692-c8e1-4ac6-9f12-28e02827d9ad,U001057,2023-09-10 02:25:36,02:25:36,43191.37,cash_withdrawal,M00054,VND,success,mobile,D002544,11.8.231.132,credit_card,Ho Chi Minh City,"14.279777,102.904046",43,F,2016-08-16,active,0.75,1,0,0,auto_approved,0.3905,2023
735adccf-dd95-4848-bd61-629891f7ddb8,U000835,2023-01-29 11:55:43,11:55:43,352612.44,bill_payment,M00486,USD,success,mobile,D001893,251.209.196.150,mobile_wallet,Hanoi,"9.14726,105.879121",52,F,2022-06-13,active,0.75,0,0,0,auto_approved,0.1696,2023
0c70dc8a-9899-4414-a5c3-6e924fcc0bc8,U000395,2023-04-21 07:26:55,07:26:55,1275998.02,transfer,M00076,USD,success,mobile,D000734,42.34.194.236,debit_card,Bangkok,"19.637831,105.968384",24,M,2017-04-14,active,0.49,0,0,0,auto_approved,0.3175,2023
7a0ce52b-9072-40f8-b966-6b347da946e3,U001102,2023-06-23 00:06:37,00:06:37,769911.31,cash_withdrawal,M00124,VND,success,pos,D001134,61.131.36.36,bank_transfer,Da Nang,"17.209394,107.107516",45,M,2017-04-20,active,0.77,0,1,0,auto_approved,0.6094,2023
44d69d5a-2aae-46f1-859c-f32bb7ca5fb7,U000756,2023-02-01 17:10:07,17:10:07,781624.87,online_payment,M00172,USD,success,pos,D001833,38.107.94.241,credit_card,Da Nang,"10.538671,106.768738",66,F,2015-05-31,active,0.65,0,0,0,auto_approved,0.0599,2023
ac6f0bbc-91ef-41b7-8361-d97761ca631a,U001987,2023-10-24 23:54:53,23:54:53,540435.91,online_payment,M00090,USD,success,atm,D002336,42.223.140.147,credit_card,Ho Chi Minh City,"19.986202,108.886487",35,M,2020-09-21,under_review,0.95,0,0,0,auto_approved,0.2452,2023
547dd014-42e8-4792-86bf-d4867bd20390,U001851,2023-01-24 23:15:58,23:15:58,876590.96,transfer,M00490,USD,success,mobile,D001604,246.28.11.152,debit_card,Singapore,"8.144571,107.531705",33,F,2017-04-18,active,0.82,0,0,0,auto_approved,0.2694,2023
4d056b06-c2ba-4550-8365-25a086722748,U001816,2023-07-11 00:33:32,00:33:32,1510412.15,cash_withdrawal,M00097,USD,success,desktop,D002973,200.194.151.114,bank_transfer,Singapore,"21.571986,106.548687",35,M,2016-12-24,active,0.61,0,0,0,auto_approved,0.0575,2023
566a3794-178c-4d7b-a3f6-449f83662c20,U000378,2023-03-19 10:31:18,10:31:18,778655.94,cash_withdrawal,M00140,USD,success,mobile,D000906,47.72.231.124,debit_card,Da Nang,"14.717099,108.06335",39,F,2018-06-01,active,0.84,0,0,0,auto_approved,0.2395,2023
3b87a6ac-3936-429c-be65-fafa67514b94,U001435,2023-06-19 19:42:59,19:42:59,618023.13,online_payment,M00405,VND,success,mobile,D000254,234.41.80.47,bank_transfer,Ho Chi Minh City,"21.296361,107.911607",26,F,2016-05-14,active,0.48,0,0,0,auto_approved,0.1561,2023
02f041ab-8380-4e55-b1a5-1cdab31be956,U000424,2023-02-27 01:38:32,01:38:32,1394661.89,bill_payment,M00124,VND,success,atm,D002530,175.103.6.246,bank_transfer,Da Nang,"12.350623,105.362623",27,F,2019-06-28,active,0.64,0,0,0,auto_approved,0.2231,2023
62888fa3-73eb-4401-8935-395c189df2a5,U000799,2023-04-25 06:25:27,06:25:27,847938.05,bill_payment,M00184,USD,success,pos,D002197,170.135.140.18,credit_card,Hanoi,"15.327242,106.267371",27,M,2021-09-22,active,0.76,0,0,0,auto_approved,0.0933,2023
8b669c2c-8261-4f2f-a460-12b086607d4a,U000338,2023-06-29 00:16:00,00:16:00,684745.54,transfer,M00125,VND,pending,pos,D002255,85.11.175.193,mobile_wallet,Kuala Lumpur,"16.927059,108.726619",63,M,2021-03-28,active,0.62,0,0,0,auto_approved,0.4429,2023
e3a1f532-be33-4e0e-9859-c58458fe5ef4,U000227,2023-09-21 06:44:09,06:44:09,443569.24,transfer,M00050,USD,success,desktop,D002188,44.84.167.14,mobile_wallet,Bangkok,"13.709324,106.43226",66,M,2021-04-15,active,0.85,0,0,0,auto_approved,0.104,2023
945c63f3-eb07-4f9b-a81f-c1d7cd6ee3cb,U001797,2023-07-17 09:39:24,09:39:24,289411.55,bill_payment,M00147,VND,success,mobile,D001838,123.237.51.77,debit_card,Ho Chi Minh City,"12.50417,108.128155",24,F,2017-11-01,under_review,0.86,0,0,0,auto_approved,0.3507,2023
011ac1ad-50bf-4cb3-801e-cb8f9f55295e,U001759,2023-11-01 14:35:00,14:35:00,42552.14,transfer,M00046,USD,success,pos,D001699,109.154.202.131,mobile_wallet,Singapore,"15.096435,107.312653",62,M,2018-07-03,active,0.99,3,1,1,pending_review,0.3052,2023
b474709d-e2e4-4952-8bb2-5ed59fdeb889,U000202,2023-08-04 16:07:11,16:07:11,191278.47,purchase,M00137,USD,success,mobile,D000966,255.47.88.212,debit_card,Hanoi,"10.44845,105.789794",41,F,2015-08-30,active,0.78,1,0,0,auto_approved,0.3916,2023
56bb8279-f10d-4fd5-a80b-bc1d8fb61a3c,U000193,2023-10-26 18:05:50,18:05:50,903765.2,purchase,M00107,USD,success,pos,D001345,226.82.253.35,credit_card,Kuala Lumpur,"11.850569,108.406125",24,F,2021-03-25,active,0.6,0,0,0,auto_approved,0.1595,2023
9e36be3b-c288-47f8-a2ab-8cefa3c88175,U001959,2023-12-16 15:57:30,15:57:30,379403.17,online_payment,M00309,VND,failed,mobile,D000672,39.214.71.128,bank_transfer,Singapore,"10.278011,106.079201",49,M,2023-03-15,active,0.6,0,0,0,auto_approved,0.097,2023
00c21d7f-4218-4bde-9428-879155cb8555,U000259,2023-09-29 12:00:13,12:00:13,1374148.6,purchase,M00286,USD,success,atm,D001392,141.93.212.94,debit_card,Hanoi,"11.210869,105.972186",57,F,2019-11-04,active,0.84,0,0,0,auto_approved,0.2617,2023
1dd72777-c247-4e2e-bbb2-6db713fbfd40,U001174,2023-10-19 02:22:02,02:22:02,81246.39,purchase,M00421,USD,success,mobile,D000133,170.223.24.46,debit_card,Hanoi,"10.444057,108.24156",29,M,2021-11-10,active,0.77,0,0,0,auto_approved,0.4351,2023
9d3094f2-1b68-4e92-83f1-c43b2f221bd1,U001830,2023-01-19 10:29:10,10:29:10,1337204.21,purchase,M00051,USD,success,mobile,D001790,6.136.79.199,bank_transfer,Singapore,"9.593162,102.06738",23,M,2019-01-17,active,0.51,0,0,0,auto_approved,0.3086,2023
a9fdd3f7-95ac-42b4-96c9-f40c31b2a1b2,U000569,2023-05-15 09:11:56,09:11:56,797246.25,purchase,M00310,USD,success,desktop,D002014,97.42.140.202,credit_card,Bangkok,"15.667188,103.492275",67,F,2016-06-19,active,0.83,0,1,0,auto_approved,0.3109,2023
10e87086-9e60-4dca-8219-4d96d82a452e,U000395,2023-02-16 21:31:34,21:31:34,354660.01,bill_payment,M00143,USD,success,atm,D000973,32.119.94.25,bank_transfer,Bangkok,"15.753318,108.832752",54,M,2017-09-08,active,0.69,0,1,0,auto_approved,0.3186,2023
f502246e-21f0-4d9e-a7f7-f7c8faea2184,U000101,2023-10-03 08:28:51,08:28:51,2630004.08,cash_withdrawal,M00302,USD,success,atm,D001357,181.72.104.251,credit_card,Bangkok,"14.655339,103.863061",53,F,2021-04-26,active,0.86,0,0,0,auto_approved,0.2229,2023
5bf5cccc-a7ed-464d-bd14-d958815bc204,U000574,2023-04-17 02:06:18,02:06:18,129181.27,online_payment,M00447,USD,success,pos,D002777,125.15.158.237,bank_transfer,Singapore,"12.544677,105.466038",63,M,2020-01-26,active,0.81,0,0,0,auto_approved,0.3487,2023
8b53ed5d-a8f2-43e9-8012-24409d462965,U000515,2023-04-27 20:05:53,20:05:53,187209.16,online_payment,M00391,USD,success,mobile,D001032,182.220.169.5,mobile_wallet,Da Nang,"19.273503,105.449605",48,F,2023-01-10,active,0.71,1,0,0,auto_approved,0.592,2023
3fb426c4-ea61-4271-bd88-133bd6eb8640,U001427,2023-06-22 16:12:48,16:12:48,220094.0,purchase,M00009,USD,success,pos,D002301,118.11.166.118,bank_transfer,Bangkok,"8.244188,103.826514",60,F,2015-04-11,active,0.91,0,0,0,auto_approved,0.1317,2023
e7c6db13-3337-4fba-a4d9-871cd62a0ff1,U000204,2023-12-08 04:14:51,04:14:51,15351.86,bill_payment,M00088,VND,success,desktop,D001820,103.74.83.180,bank_transfer,Ho Chi Minh City,"10.53117,106.13072",60,M,2023-09-28,active,0.9,0,0,0,auto_approved,0.0789,2023
f35d44c6-0aed-4ba1-809f-773259088e45,U001942,2023-09-14 04:20:10,04:20:10,739754.25,online_payment,M00007,VND,success,atm,D000492,227.138.75.152,credit_card,Ho Chi Minh City,"9.692577,104.538807",33,M,2022-04-18,active,0.97,1,0,0,auto_approved,0.3987,2023
078dffdd-b1fa-451c-8afa-001536776cbc,U000804,2023-11-11 15:29:04,15:29:04,1056360.75,bill_payment,M00325,VND,success,mobile,D000037,225.157.227.34,credit_card,Singapore,"12.794902,105.882897",55,F,2018-05-12,active,0.49,2,1,0,auto_approved,0.3924,2023
1e6d3967-31e2-45ce-ad83-0420db15e607,U000957,2023-08-18 21:41:00,21:41:00,1887691.32,cash_withdrawal,M00440,USD,success,desktop,D000730,208.195.194.23,mobile_wallet,Da Nang,"10.144939,102.637531",50,F,2018-06-25,active,0.71,0,1,0,auto_approved,0.5353,2023
ff9a7ea2-4113-4981-8480-baa3e2cb257b,U001270,2023-09-21 17:15:48,17:15:48,32187.31,bill_payment,M00472,USD,success,desktop,D002586,229.220.196.10,debit_card,Kuala Lumpur,"20.407451,103.581235",67,F,2020-09-05,active,0.5,0,0,0,auto_approved,0.3843,2023
fd27be60-293e-4fb0-8a8d-d7285b8a6d51,U001243,2023-07-14 23:38:07,23:38:07,272238.56,purchase,M00381,USD,success,mobile,D001196,74.158.247.147,bank_transfer,Hanoi,"19.734702,103.496469",51,M,2021-11-08,active,0.73,1,0,0,auto_approved,0.2696,2023
99544411-96bb-4b2b-adb1-0dc09e0f9079,U000453,2023-07-16 23:39:36,23:39:36,1248086.46,transfer,M00134,USD,success,pos,D000902,75.252.192.34,debit_card,Kuala Lumpur,"21.930988,104.348996",26,F,2020-03-10,active,0.47,0,0,0,auto_approved,0.2725,2023
19c3d907-9cff-42fd-9813-b30cc8a093ed,U001568,2023-11-01 07:19:15,07:19:15,85261.22,bill_payment,M00415,VND,success,desktop,D002843,114.117.192.87,credit_card,Ho Chi Minh City,"8.090231,105.822873",65,F,2023-03-04,active,0.72,0,0,0,auto_approved,0.2922,2023
5c6a5f25-469f-4c02-b9eb-3048a42c1548,U000113,2023-04-14 17:04:20,17:04:20,357756.14,purchase,M00135,VND,success,mobile,D002891,255.51.119.142,mobile_wallet,Bangkok,"19.705204,108.395044",60,F,2022-03-04,active,0.48,0,0,0,auto_approved,0.231,2023
d132c943-8861-46d0-87ef-487c6621c22e,U000777,2023-02-22 19:15:27,19:15:27,1101300.33,cash_withdrawal,M00461,USD,success,atm,D002462,148.221.115.235,credit_card,Da Nang,"16.927648,102.582811",62,F,2020-04-22,active,0.63,0,0,0,auto_approved,0.201,2023
fb56188f-8645-4bac-83cd-624bc3a91f75,U001648,2023-06-12 20:35:25,20:35:25,314842.68,bill_payment,M00493,USD,success,desktop,D001370,250.8.69.139,credit_card,Hanoi,"8.244002,106.009303",66,M,2019-03-17,active,0.69,0,0,0,auto_approved,0.4168,2023
0b2ae866-ade5-4d00-a8b4-6f76c72a0fe7,U001175,2023-07-05 08:51:46,08:51:46,250529.2,transfer,M00041,VND,success,mobile,D000881,122.59.77.79,debit_card,Ho Chi Minh City,"10.266079,106.146383",39,F,2017-04-24,active,0.88,0,0,0,auto_approved,0.0228,2023
a981f292-6246-48f5-b535-e7c904661de2,U000007,2023-07-20 04:29:15,04:29:15,676973.02,online_payment,M00043,USD,success,mobile,D000138,227.8.218.156,credit_card,Hanoi,"20.236389,107.927438",34,M,2017-07-26,blocked,0.61,1,0,0,auto_approved,0.2574,2023
9cfe26cd-cda6-4ed5-a8d9-f59d28b430b1,U001100,2023-07-05 00:20:52,00:20:52,1053517.79,cash_withdrawal,M00287,VND,success,atm,D001550,110.68.246.159,credit_card,Da Nang,"9.37012,102.823202",69,M,2021-12-08,active,0.68,3,1,0,auto_approved,0.3634,2023
f4d0c0de-beda-4e84-8543-b6f65c97b063,U000382,2023-11-30 00:14:55,00:14:55,717967.54,bill_payment,M00271,VND,failed,mobile,D000534,224.182.92.34,credit_card,Hanoi,"8.293658,106.354698",57,F,2017-11-21,active,0.68,0,0,0,auto_approved,0.4081,2023
3034f99c-1fdd-4376-a8e7-13ee55676b93,U001783,2023-09-21 19:40:10,19:40:10,701914.97,transfer,M00185,USD,success,atm,D001786,84.145.211.141,debit_card,Ho Chi Minh City,"16.645801,107.639461",25,F,2018-11-10,active,0.97,0,0,0,auto_approved,0.3523,2023
7e818995-bd1c-400e-8df4-55234610e7fc,U000974,2023-08-24 03:15:43,03:15:43,12508.99,bill_payment,M00155,USD,success,mobile,D002513,5.131.237.35,credit_card,Ho Chi Minh City,"11.485603,104.555854",61,M,2021-12-09,active,0.48,1,0,0,auto_approved,0.358,2023
13e3df69-5219-4dee-95bb-e44714ea2c56,U000827,2023-11-01 16:52:30,16:52:30,740619.67,purchase,M00334,USD,success,desktop,D000404,187.139.105.196,debit_card,Singapore,"8.367532,103.523659",60,M,2021-04-25,active,0.9,0,0,0,auto_approved,0.4132,2023
883d07a2-5a37-4b3a-b9fa-88a3f3ae0e1d,U000113,2023-07-17 10:53:36,10:53:36,453881.82,bill_payment,M00035,USD,success,atm,D000736,27.243.155.227,mobile_wallet,Ho Chi Minh City,"11.703943,103.417725",49,M,2016-10-22,active,0.74,0,0,0,auto_approved,0.124,2023
bac55c0d-e220-4adc-a7c7-b27d0deae88a,U001042,2023-07-17 15:05:08,15:05:08,172924.69,cash_withdrawal,M00091,USD,success,atm,D000211,188.14.8.89,mobile_wallet,Kuala Lumpur,"14.379754,107.597209",50,M,2017-05-20,active,0.59,0,0,0,auto_approved,0.0661,2023
f93603bb-f765-4878-bcde-f271ddf80022,U001732,2023-12-26 16:48:53,16:48:53,614709.95,online_payment,M00316,VND,success,mobile,D000578,174.183.65.74,bank_transfer,Singapore,"9.498452,105.290165",54,F,2017-03-04,blocked,0.78,0,1,1,pending_review,0.2403,2023
f018814f-0800-4be1-a19d-5567bb776670,U001397,2023-05-25 01:30:51,01:30:51,1012148.81,bill_payment,M00236,USD,success,mobile,D000237,139.218.223.163,credit_card,Bangkok,"9.546832,103.847347",57,M,2020-09-28,active,0.76,0,1,1,pending_review,0.393,2023
6d31c65c-cf7f-4c89-851f-6348e53f0003,U001232,2023-12-17 13:13:25,13:13:25,13621.92,purchase,M00469,VND,success,desktop,D002244,114.113.151.113,bank_transfer,Kuala Lumpur,"11.01665,104.762378",29,M,2021-11-10,active,0.95,0,0,0,auto_approved,0.241,2023
ce2ee73d-fe4e-409b-977f-94654fd279f6,U000036,2023-09-11 12:59:32,12:59:32,1480910.47,transfer,M00305,VND,success,desktop,D000839,77.240.169.87,mobile_wallet,Hanoi,"16.031124,108.662772",70,F,2019-10-26,active,0.69,0,0,0,auto_approved,0.3821,2023
2eb54618-81c7-402e-a966-5ae1ca6a2ddb,U001389,2023-04-11 17:35:30,17:35:30,215069.69,online_payment,M00166,USD,success,desktop,D001506,189.91.95.204,debit_card,Bangkok,"19.204456,107.714274",41,F,2017-11-25,active,0.79,0,0,0,auto_approved,0.4248,2023
8d02c470-95e7-4a0a-907f-20e8b3e60bc1,U001978,2023-10-31 10:39:51,10:39:51,3556432.61,online_payment,M00291,VND,success,atm,D001301,127.114.173.153,credit_card,Ho Chi Minh City,"14.787092,106.469101",66,F,2016-04-09,active,0.78,0,1,0,auto_approved,0.2118,2023
0c74e6e3-603b-41f6-961f-3779b0e709ff,U000436,2023-03-28 15:50:25,15:50:25,1444427.39,purchase,M00410,USD,success,desktop,D002127,12.153.222.103,debit_card,Bangkok,"14.860946,107.742954",63,M,2015-07-25,active,0.91,0,0,0,auto_approved,0.1656,2023
d994ad71-5b31-4a1e-a470-b5f278cb3173,U000472,2023-06-09 18:23:52,18:23:52,1258339.53,cash_withdrawal,M00227,USD,success,atm,D002725,90.73.207.111,credit_card,Kuala Lumpur,"10.35656,104.298401",41,M,2022-02-24,active,0.71,0,0,0,auto_approved,0.2716,2023
869a44b4-ca81-4741-9d26-2daa5634aec0,U000276,2023-03-03 12:03:06,12:03:06,318292.67,cash_withdrawal,M00417,USD,failed,mobile,D002526,12.223.94.244,credit_card,Kuala Lumpur,"20.121145,105.71975",23,F,2021-12-06,active,0.83,0,0,0,auto_approved,0.3504,2023
60a571f5-f6b6-48df-8fe0-637f06831050,U001445,2023-09-18 13:04:14,13:04:14,25610.75,purchase,M00136,USD,success,atm,D001609,137.45.104.180,mobile_wallet,Ho Chi Minh City,"17.154913,103.767468",38,M,2016-04-22,active,0.96,0,0,0,auto_approved,0.1593,2023
841552ab-791d-4819-8b95-9cd62ca92414,U000802,2023-10-11 02:55:35,02:55:35,1245019.92,transfer,M00338,USD,success,atm,D002835,184.253.193.147,credit_card,Ho Chi Minh City,"13.268136,102.263235",67,M,2017-12-16,active,0.67,0,0,0,auto_approved,0.1227,2023
e2bb7d55-053e-49e4-8901-0cc6d2d5691d,U001856,2023-12-09 10:56:05,10:56:05,988184.09,bill_payment,M00393,USD,success,desktop,D000999,241.116.207.92,bank_transfer,Da Nang,"17.075601,105.300261",27,F,2022-03-18,active,0.88,0,0,0,auto_approved,0.203,2023
9a68c5b3-c0f1-4d5e-9895-8488252462ce,U001911,2023-09-23 06:23:30,06:23:30,121102.51,bill_payment,M00384,VND,success,pos,D000677,56.81.220.226,credit_card,Ho Chi Minh City,"15.933797,105.899921",40,M,2018-03-17,active,0.79,0,0,0,auto_approved,0.2393,2023
50951deb-a363-479f-b330-d2b6b9a0a57f,U001197,2023-09-20 09:11:03,09:11:03,1792670.54,bill_payment,M00053,VND,success,pos,D001849,86.64.69.62,bank_transfer,Hanoi,"16.100473,105.302386",29,F,2016-02-13,active,0.55,2,1,1,pending_review,0.3295,2023
fae9fef4-99b7-48fc-9114-eaa1c3b562a0,U001534,2023-04-22 09:10:57,09:10:57,817725.46,cash_withdrawal,M00261,VND,success,mobile,D000288,121.66.253.14,bank_transfer,Kuala Lumpur,"14.363322,102.418389",53,F,2017-11-25,active,0.98,0,1,1,pending_review,0.4774,2023
39ef4196-ca9a-4536-889f-7b4af524443d,U001570,2023-09-19 12:16:18,12:16:18,223818.22,online_payment,M00492,USD,success,pos,D002086,126.108.213.163,mobile_wallet,Bangkok,"13.881245,107.282318",70,M,2021-08-09,active,0.93,0,0,0,auto_approved,0.4102,2023
2d7db797-4e2d-4399-a534-e71a5c723537,U001579,2023-07-17 12:42:53,12:42:53,1297675.01,bill_payment,M00254,VND,success,pos,D000130,153.8.33.102,credit_card,Kuala Lumpur,"15.797104,108.686212",57,M,2019-10-19,active,0.48,0,1,0,auto_approved,0.2548,2023
7dea3176-7c1c-4de6-bd99-d617a34f669c,U000438,2023-06-24 15:09:38,15:09:38,126856.99,purchase,M00080,VND,success,desktop,D001304,186.209.215.254,bank_transfer,Da Nang,"8.054831,104.551233",65,F,2020-05-05,active,0.67,0,0,0,auto_approved,0.0216,2023
62735ba7-fd2a-42ff-bdde-deb70e07c2e8,U000376,2023-08-29 05:56:11,05:56:11,2485727.99,transfer,M00056,VND,success,desktop,D002261,162.141.167.12,bank_transfer,Hanoi,"16.26951,106.665526",47,F,2016-03-28,active,0.97,0,0,0,auto_approved,0.0928,2023
d256de5d-7654-4adb-af9f-5150fc2fe5e0,U001809,2023-11-07 17:51:08,17:51:08,996561.36,bill_payment,M00033,USD,pending,desktop,D001811,118.191.16.68,debit_card,Da Nang,"21.996574,103.551369",35,M,2022-10-26,active,0.71,0,0,0,auto_approved,0.2357,2023
26362a79-f136-4695-a993-f8c58d49d7dd,U001425,2023-10-13 10:42:57,10:42:57,1005150.45,transfer,M00089,VND,success,atm,D001586,11.0.116.185,bank_transfer,Kuala Lumpur,"21.868401,107.413794",56,M,2019-05-25,active,0.76,1,0,0,auto_approved,0.269,2023
